交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a579e1d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:43,CQR,op3,cu1,张三,23000
a579e3c6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:44,CQR,op4,cu3,王五,46000
a579e5ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:29,CQR,op3,cu2,李四,43000
a579e79a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:43,CQR,op4,cu1,张三,34000
a579e984-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:50,CQR,op1,cu1,张三,5000
a579eb6e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:18,CQR,op3,cu2,李四,29000
a579ed6c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:02,QLR,op5,cu1,张三,18000
a579ef4c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:52,QLR,op5,cu1,张三,90000
a579f12c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:48,CQR,op2,cu1,张三,83000
a579f30c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:31,JHR,op5,cu1,张三,22000
a579f4ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:13,QLR,op4,cu2,李四,45000
a579f6d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:27,CQR,op1,cu1,张三,19000
a579f8ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:42,CQR,op3,cu1,张三,16000
a579fa96-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:59,JHR,op3,cu1,张三,48000
a579fc76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:33,CQR,op2,cu2,李四,18000
a579fe56-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:01,QLR,op5,cu3,王五,3000
a57a0036-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:10,CQR,op2,cu2,李四,31000
a57a0216-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:57,JHR,op6,cu1,张三,22000
a57a03f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:54,JHR,op6,cu3,王五,37000
a57a05d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:29,CQR,op5,cu3,王五,22000
a57a07b6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:37,QLR,op5,cu3,王五,28000
a57a0996-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:20,JHR,op6,cu1,张三,59000
a57a0b80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:39,CQR,op1,cu3,王五,29000
a57a0d6a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:01,JHR,op6,cu2,李四,89000
a57a0f4a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:37,CQR,op3,cu2,李四,34000
a57a112a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:53,JHR,op2,cu1,张三,71000
a57a130a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:55,CQR,op6,cu2,李四,84000
a57a14ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:01,CQR,op6,cu3,王五,75000
a57a16ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:22,JHR,op4,cu1,张三,91000
a57a18a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:57,JHR,op6,cu3,王五,44000
a57a1a80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:28,QLR,op4,cu1,张三,68000
a57a1c60-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:04,CQR,op1,cu3,王五,52000
a57a1e40-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:08,QLR,op2,cu2,李四,64000
a57a2052-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:00,JHR,op3,cu2,李四,6000
a57a223c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:15,JHR,op1,cu1,张三,80000
a57a2426-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:56,JHR,op5,cu2,李四,31000
a57a2606-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:26,CQR,op2,cu3,王五,88000
a57a27f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:17,QLR,op1,cu2,李四,4000
a57a29d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:04,JHR,op1,cu3,王五,88000
a57a2bb0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:56,CQR,op3,cu1,张三,65000
a57a2d90-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:38,QLR,op1,cu2,李四,89000
a57a2f70-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:49,QLR,op2,cu3,王五,23000
a57a3150-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:33,QLR,op2,cu1,张三,19000
a57a333a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:16,JHR,op5,cu2,李四,4000
a57a352e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:48,QLR,op6,cu3,王五,99000
a57a370e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:38,JHR,op4,cu1,张三,3000
a57a395c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:05,CQR,op1,cu1,张三,69000
a57a3b50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:45,CQR,op5,cu2,李四,29000
a57a3d62-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:13,JHR,op1,cu3,王五,93000
a57a3f60-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:17,QLR,op1,cu3,王五,18000
a57a4168-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:49,QLR,op5,cu3,王五,82000
a57a4366-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:39,JHR,op3,cu3,王五,85000
a57a4564-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:24,QLR,op1,cu3,王五,89000
a57a4776-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:20,QLR,op5,cu2,李四,23000
a57a4974-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:32,CQR,op6,cu3,王五,79000
a57a545a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:45,JHR,op2,cu1,张三,61000
