交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a53d18c4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:16,QLR,op1,cu2,李四,1000
a53d1a90-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:21,CQR,op5,cu1,张三,8000
a53d1c5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:44,QLR,op1,cu3,王五,42000
a53d1e28-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:29,QLR,op3,cu3,王五,1000
a53d1ffe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:10,JHR,op4,cu1,张三,76000
a53d229c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:44,CQR,op5,cu2,李四,43000
a53d2468-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:16,CQR,op6,cu3,王五,22000
a53d263e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:53,JHR,op6,cu3,王五,54000
a53d280a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:31,JHR,op5,cu1,张三,45000
a53d29d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:26,JHR,op1,cu1,张三,31000
a53d2ba2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:43,QLR,op6,cu2,李四,96000
a53d2d6e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:38,QLR,op4,cu2,李四,28000
a53d2f3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:39,QLR,op5,cu2,李四,10000
a53d3106-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:30,QLR,op2,cu1,张三,92000
a53d32d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:37,JHR,op5,cu2,李四,46000
a53d349e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:30,JHR,op5,cu2,李四,95000
a53d366a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:18,CQR,op1,cu1,张三,62000
a53d3836-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:04,QLR,op5,cu1,张三,95000
a53d3a0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:29,JHR,op1,cu1,张三,64000
a53d3be2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:03,JHR,op6,cu3,王五,13000
a53d3dae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:23,QLR,op3,cu2,李四,22000
a53d3f70-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:05,QLR,op1,cu1,张三,93000
a53d413c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:36,JHR,op3,cu3,王五,36000
a53d4308-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:06,CQR,op6,cu3,王五,27000
a53d44d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:22,QLR,op5,cu2,李四,21000
a53d46aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:23,QLR,op6,cu2,李四,66000
a53d486c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:47,CQR,op6,cu2,李四,50000
a53d4a42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:29,CQR,op2,cu3,王五,56000
a53d4c0e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:29,CQR,op6,cu3,王五,42000
a53d4de4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:11,JHR,op5,cu2,李四,22000
a53d4fa6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:07,QLR,op2,cu3,王五,66000
a53d5172-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:25,CQR,op1,cu1,张三,91000
a53d533e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:40,CQR,op4,cu1,张三,35000
a53d550a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:05,QLR,op6,cu3,王五,56000
a53d56e0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:51,JHR,op1,cu2,李四,39000
a53d58ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:50,CQR,op2,cu2,李四,84000
a53d5a78-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:58,JHR,op5,cu3,王五,16000
a53d5c44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:24,CQR,op6,cu1,张三,20000
a53d5e06-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:37,CQR,op1,cu2,李四,39000
a53d5fd2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:45,CQR,op1,cu3,王五,72000
a53d619e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:45,JHR,op1,cu2,李四,58000
a53d636a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:45,JHR,op6,cu1,张三,7000
a53d6536-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:33,JHR,op3,cu1,张三,1000
a53d670c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:50,CQR,op4,cu1,张三,78000
a53d68d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:01,JHR,op2,cu1,张三,83000
a53d6a9a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:15,CQR,op1,cu3,王五,86000
a53d6c66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:45,CQR,op5,cu1,张三,95000
a53d6e32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:07,CQR,op5,cu2,李四,32000
a53d6ffe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:03,QLR,op2,cu2,李四,79000
a53d71ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:51,QLR,op2,cu3,王五,50000
a53d7396-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:39,CQR,op1,cu2,李四,72000
