交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a56ccfd8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:51,CQR,op4,cu2,李四,2000
a56cd1a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:04,QLR,op3,cu3,王五,44000
a56cd370-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:28,CQR,op2,cu2,李四,4000
a56cd546-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:54,JHR,op1,cu3,王五,50000
a56cd712-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:28,QLR,op4,cu3,王五,52000
a56cd8de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:40,CQR,op1,cu1,张三,97000
a56cdab4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:56,CQR,op3,cu3,王五,98000
a56cdc80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:36,CQR,op5,cu3,王五,3000
a56cde4c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:05,CQR,op2,cu3,王五,78000
a56ce018-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:35,CQR,op4,cu1,张三,80000
a56ce1ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:14,JHR,op3,cu1,张三,7000
a56ce3ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:06,QLR,op3,cu1,张三,83000
a56ce586-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:40,JHR,op3,cu2,李四,94000
a56ce752-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:57,JHR,op4,cu1,张三,20000
a56ce928-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:17,JHR,op4,cu3,王五,31000
a56ceaf4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:58,QLR,op1,cu3,王五,79000
a56cecc0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:25,QLR,op2,cu3,王五,5000
a56ceeb4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:18,QLR,op3,cu3,王五,56000
a56cf166-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:32,QLR,op1,cu3,王五,80000
a56cf5bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:31,JHR,op4,cu3,王五,76000
a56cf7f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:08,QLR,op1,cu3,王五,74000
a56cfa08-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:33,QLR,op1,cu3,王五,15000
a56cfbf2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:12,CQR,op1,cu1,张三,66000
a56cfddc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:53,QLR,op1,cu2,李四,12000
a56cffbc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:15,CQR,op4,cu3,王五,77000
a56d01a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:55,QLR,op6,cu2,李四,10000
a56d037c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:30,JHR,op5,cu2,李四,31000
a56d0552-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:21,CQR,op2,cu3,王五,22000
a56d0728-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:26,QLR,op5,cu3,王五,68000
a56d08fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:14,QLR,op6,cu2,李四,68000
a56d0ad4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:17,QLR,op6,cu2,李四,80000
a56d0caa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:48,QLR,op6,cu1,张三,58000
a56d0e76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:16,QLR,op5,cu2,李四,1000
a56d104c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:56,QLR,op1,cu2,李四,25000
a56d1222-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:40,QLR,op6,cu2,李四,36000
a56d13f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:28,QLR,op6,cu3,王五,39000
a56d15ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:32,CQR,op6,cu2,李四,74000
a56d17a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:40,CQR,op6,cu1,张三,14000
a56d197a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:53,QLR,op2,cu3,王五,65000
a56d1b50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:42,CQR,op6,cu2,李四,25000
a56d1d1c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:19,JHR,op4,cu1,张三,95000
a56d1ee8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:18,CQR,op6,cu1,张三,63000
a56d20c8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:36,JHR,op2,cu1,张三,60000
a56d2294-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:15,JHR,op4,cu2,李四,77000
a56d2460-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:58,QLR,op1,cu2,李四,72000
a56d2636-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:49,QLR,op2,cu3,王五,60000
a56d280c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:30,CQR,op2,cu2,李四,7000
a56d29e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:00,QLR,op6,cu2,李四,37000
a56d2bae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:08,QLR,op5,cu1,张三,65000
a56d2d8e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:35,QLR,op1,cu1,张三,77000
a56d2f64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:47,QLR,op3,cu2,李四,31000
a56d313a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:51,JHR,op4,cu1,张三,95000
a56d33e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:37,QLR,op2,cu2,李四,21000
a56d35b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:53,QLR,op1,cu2,李四,36000
a56d378e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:00,QLR,op5,cu1,张三,33000
a56d396e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:03,QLR,op3,cu2,李四,77000
a56d3b44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:16,JHR,op1,cu2,李四,40000
a56d3d1a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:32,JHR,op6,cu3,王五,43000
a56d3ef0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:04,QLR,op4,cu3,王五,9000
a56d40c6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:23,QLR,op6,cu1,张三,88000
a56d429c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:57,JHR,op3,cu1,张三,49000
a56d4472-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:15,CQR,op4,cu3,王五,37000
a56d4648-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:31,CQR,op2,cu3,王五,8000
a56d4814-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:47,JHR,op3,cu1,张三,28000
a56d49f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:23,CQR,op1,cu3,王五,99000
a56d4bca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:55,JHR,op4,cu1,张三,74000
a56d4da0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:52,CQR,op3,cu1,张三,62000
a56d4f6c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:48,JHR,op3,cu3,王五,32000
a56d5142-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:36,CQR,op3,cu2,李四,31000
a56d530e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:55,JHR,op3,cu3,王五,12000
a56d54e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:13,QLR,op4,cu1,张三,73000
a56d56a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:50,QLR,op2,cu1,张三,57000
a56d5872-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:13,CQR,op4,cu1,张三,65000
a56d5a48-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:40,QLR,op5,cu2,李四,34000
a56d5c1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:22,JHR,op1,cu3,王五,57000
a56d5dea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:18,JHR,op5,cu1,张三,16000
a56d5fb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:32,JHR,op5,cu1,张三,21000
a56d6182-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:22,CQR,op4,cu2,李四,62000
a56d6358-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:56,JHR,op5,cu1,张三,46000
a56d6524-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:16,JHR,op2,cu1,张三,67000
a56d66e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:37,QLR,op1,cu2,李四,40000
a56d68b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:05,QLR,op5,cu2,李四,63000
a56d735c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:10,QLR,op3,cu3,王五,14000
a56d7672-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:44,CQR,op3,cu2,李四,55000
a56d78a2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:59,CQR,op2,cu1,张三,78000
a56d7ab4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:27,JHR,op2,cu3,王五,32000
a56d7c9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:39,QLR,op4,cu2,李四,27000
a56d7e7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:21,JHR,op1,cu2,李四,32000
