交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a55dcb00-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:43,QLR,op3,cu2,李四,3000
a55dccd6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:16,JHR,op5,cu2,李四,61000
a55dceb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:03,CQR,op6,cu1,张三,62000
a55dd08c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:09,JHR,op1,cu1,张三,51000
a55dd262-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:22,CQR,op1,cu1,张三,37000
a55dd442-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:50,QLR,op4,cu2,李四,22000
a55dd618-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:34,JHR,op6,cu2,李四,94000
a55dd7f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:09,JHR,op5,cu1,张三,44000
a55dd9ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:03,JHR,op4,cu2,李四,27000
a55ddbae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:21,JHR,op3,cu3,王五,76000
a55dddb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:52,JHR,op2,cu1,张三,12000
a55de0c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:11,CQR,op6,cu1,张三,29000
a55de31a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:48,QLR,op6,cu1,张三,11000
a55de52c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:28,CQR,op4,cu2,李四,46000
a55de734-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:31,QLR,op3,cu2,李四,47000
a55de946-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:16,CQR,op2,cu2,李四,77000
a55dec84-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:29,CQR,op3,cu2,李四,17000
a55df120-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:36,CQR,op4,cu3,王五,39000
a55df36e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:19,CQR,op5,cu3,王五,26000
a55df576-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:27,JHR,op6,cu1,张三,11000
a55df77e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:39,QLR,op6,cu1,张三,35000
a55df990-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:20,CQR,op2,cu1,张三,32000
a55dfb98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:16,JHR,op1,cu1,张三,86000
a55dfda0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:08,JHR,op2,cu3,王五,11000
a55dff9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:56,JHR,op3,cu1,张三,68000
a55e01a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:31,CQR,op3,cu2,李四,42000
a55e03a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:39,CQR,op4,cu3,王五,56000
a55e05ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:19,QLR,op3,cu3,王五,31000
a55e07b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:53,CQR,op3,cu1,张三,14000
a55e09bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:07,CQR,op6,cu3,王五,45000
a55e0bec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:50,CQR,op6,cu2,李四,74000
a55e0dc2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:47,CQR,op4,cu3,王五,65000
a55e0f98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:51,JHR,op4,cu2,李四,8000
a55e1164-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:49,CQR,op5,cu1,张三,65000
a55e1330-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:27,QLR,op6,cu1,张三,75000
a55e1506-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:15,CQR,op4,cu1,张三,67000
a55e16d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:32,QLR,op1,cu3,王五,87000
a55e189e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:31,JHR,op1,cu3,王五,8000
a55e1a74-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:45,JHR,op6,cu2,李四,54000
a55e1c4a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:07,JHR,op2,cu2,李四,76000
a55e1e20-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:09,CQR,op3,cu2,李四,54000
a55e1fec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:13,QLR,op3,cu1,张三,99000
a55e21c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:32,QLR,op5,cu2,李四,40000
a55e238e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:04,CQR,op4,cu2,李四,6000
a55e2564-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:23,JHR,op5,cu3,王五,73000
a55e2730-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:26,JHR,op4,cu3,王五,45000
a55e28fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:17,CQR,op2,cu2,李四,60000
a55e2adc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:11,JHR,op3,cu3,王五,13000
a55e2ca8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:14,QLR,op1,cu1,张三,27000
a55e2e74-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:54,QLR,op1,cu2,李四,25000
a55e3040-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:29,JHR,op5,cu2,李四,37000
a55e3220-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:25,QLR,op4,cu3,王五,68000
a55e33ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:47,CQR,op3,cu1,张三,30000
a55e35c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:12,JHR,op6,cu3,王五,57000
a55e3798-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:05,JHR,op4,cu3,王五,8000
a55e396e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:28,CQR,op2,cu3,王五,3000
a55e3b3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:10,JHR,op3,cu2,李四,30000
a55e3d06-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:34,JHR,op5,cu3,王五,58000
a55e3edc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:57,QLR,op6,cu2,李四,79000
a55e40b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:31,JHR,op2,cu3,王五,71000
a55e427e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:03,CQR,op6,cu3,王五,99000
a55e4454-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:54,JHR,op5,cu1,张三,35000
a55e4620-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:27,QLR,op1,cu2,李四,16000
a55e47f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:02,QLR,op2,cu2,李四,12000
a55e49c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:16,CQR,op5,cu2,李四,43000
a55e4b98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:20,QLR,op4,cu2,李四,84000
a55e4d6e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:00,JHR,op5,cu3,王五,41000
a55e4f62-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:14,QLR,op3,cu2,李四,27000
a55e5138-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:16,CQR,op4,cu1,张三,15000
a55e530e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:10,QLR,op2,cu3,王五,68000
a55e54da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:32,QLR,op5,cu1,张三,1000
a55e56b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:25,CQR,op2,cu2,李四,23000
a55e587c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:17,QLR,op1,cu3,王五,3000
a55e5a48-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:58,JHR,op3,cu1,张三,95000
a55e5c1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:32,QLR,op2,cu2,李四,47000
a55e5dea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:08,JHR,op3,cu1,张三,62000
a55e5fb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:25,JHR,op6,cu2,李四,64000
