交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5113254-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:20,CQR,op2,cu2,李四,36000
a5113434-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:40,CQR,op1,cu2,李四,22000
a5113628-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:08,QLR,op2,cu2,李四,51000
a5113808-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:22,QLR,op4,cu3,王五,76000
a51139e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:17,CQR,op6,cu1,张三,29000
a5113bd2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:20,JHR,op4,cu3,王五,10000
a5113da8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:25,CQR,op3,cu3,王五,66000
a5113f88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:32,CQR,op5,cu2,李四,52000
a5114168-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:53,CQR,op4,cu2,李四,85000
a511433e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:40,CQR,op1,cu2,李四,9000
a511451e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:14,JHR,op1,cu3,王五,93000
a5114708-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:56,QLR,op4,cu2,李四,45000
a51148de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:30,JHR,op2,cu3,王五,62000
a5114abe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:58,CQR,op5,cu3,王五,10000
a5114c9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:03,JHR,op5,cu1,张三,70000
a5114e88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:40,CQR,op3,cu2,李四,37000
a5115068-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:50,JHR,op5,cu3,王五,34000
a5115252-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:40,JHR,op4,cu3,王五,13000
a5115432-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:26,JHR,op6,cu1,张三,5000
a511561c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:28,CQR,op2,cu2,李四,74000
a5115856-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:44,QLR,op3,cu1,张三,81000
a5115a72-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:29,QLR,op2,cu1,张三,50000
a5115c7a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:40,CQR,op6,cu2,李四,33000
a5115e82-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:08,CQR,op5,cu1,张三,26000
a5116080-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:14,JHR,op2,cu2,李四,31000
a5116288-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:08,QLR,op5,cu2,李四,42000
a51164a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:42,JHR,op5,cu2,李四,28000
a51166ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:05,QLR,op3,cu1,张三,39000
a51168b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:25,CQR,op1,cu1,张三,33000
a5116ab2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:22,CQR,op3,cu2,李四,19000
a5116cce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:51,JHR,op2,cu3,王五,33000
a5116ed6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:08,QLR,op6,cu2,李四,48000
a51170d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:16,QLR,op6,cu1,张三,99000
a51172c8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:03,QLR,op5,cu3,王五,71000
a51174c6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:28,QLR,op6,cu3,王五,65000
a51176ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:11,CQR,op6,cu1,张三,74000
a51178e0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:59,CQR,op5,cu1,张三,97000
a5117ade-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:33,QLR,op3,cu2,李四,40000
a5117cdc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:04,QLR,op3,cu3,王五,26000
a5117eda-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:21,CQR,op3,cu2,李四,18000
a51180ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:55,CQR,op4,cu3,王五,95000
a51182cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:16,JHR,op3,cu2,李四,50000
a51184ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:06,JHR,op4,cu2,李四,37000
a51186be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:25,QLR,op4,cu3,王五,3000
a51188bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:12,QLR,op4,cu1,张三,5000
a5118aba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:59,CQR,op3,cu3,王五,25000
a5118ccc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:43,JHR,op6,cu2,李四,62000
a5118ede-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:27,QLR,op5,cu1,张三,91000
a51190dc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:46,CQR,op5,cu1,张三,74000
a51192da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:06,JHR,op6,cu2,李四,86000
a51194d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:54,JHR,op6,cu1,张三,41000
a51196cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:08,JHR,op5,cu1,张三,17000
a51198ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:47,QLR,op5,cu2,李四,25000
a5119ac8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:58,QLR,op1,cu3,王五,91000
a5119cc6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:29,JHR,op6,cu1,张三,52000
a5119f32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:15,JHR,op6,cu1,张三,28000
a511a158-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:32,QLR,op5,cu1,张三,15000
a511a34c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:47,JHR,op6,cu1,张三,38000
a511a54a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:47,QLR,op3,cu3,王五,46000
a511a748-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:03,CQR,op5,cu3,王五,78000
a511a93c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:34,QLR,op4,cu1,张三,71000
a511ab3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:59,JHR,op2,cu1,张三,96000
a511ad38-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:13,QLR,op4,cu3,王五,54000
a511af36-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:57,QLR,op5,cu1,张三,77000
a511c0ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:50,JHR,op4,cu1,张三,11000
a511c3cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:41,JHR,op6,cu3,王五,65000
a511c624-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:29,QLR,op2,cu1,张三,46000
a511c854-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:24,CQR,op4,cu3,王五,43000
a511ca66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:05,QLR,op5,cu1,张三,6000
a511cc78-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:03,CQR,op3,cu3,王五,60000
a511ce94-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:09,QLR,op3,cu2,李四,84000
a511d09c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:33,CQR,op1,cu2,李四,29000
