交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a51e859e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:42,QLR,op3,cu3,王五,49000
a51e876a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:09,JHR,op5,cu1,张三,33000
a51e8940-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:41,CQR,op1,cu1,张三,66000
a51e8b20-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:00,QLR,op6,cu3,王五,98000
a51e8cec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:06,JHR,op4,cu1,张三,46000
a51e8ec2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:51,CQR,op3,cu3,王五,55000
a51e9098-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:12,CQR,op2,cu3,王五,32000
a51e926e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:04,JHR,op3,cu1,张三,63000
a51e943a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:42,QLR,op3,cu3,王五,43000
a51e9610-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:16,JHR,op4,cu2,李四,32000
a51e97e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:19,CQR,op3,cu3,王五,6000
a51e99b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:26,JHR,op2,cu1,张三,6000
a51e9e80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:29,CQR,op4,cu2,李四,79000
a51ea236-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:14,JHR,op5,cu2,李四,69000
a51ea4ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:10,CQR,op1,cu3,王五,66000
a51ea6e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:37,CQR,op3,cu1,张三,14000
a51ea90c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:19,QLR,op2,cu3,王五,65000
a51eab28-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:25,QLR,op4,cu2,李四,24000
a51ead30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:14,CQR,op4,cu2,李四,43000
a51eaf42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:55,JHR,op1,cu3,王五,40000
a51eb154-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:29,JHR,op3,cu3,王五,85000
a51eb35c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:30,CQR,op3,cu1,张三,1000
a51eb56e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:01,JHR,op6,cu3,王五,98000
a51eb776-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:45,CQR,op5,cu3,王五,2000
a51eb97e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:32,QLR,op3,cu2,李四,30000
a51ebb7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:37,QLR,op5,cu1,张三,65000
a51ebd84-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:46,QLR,op3,cu1,张三,47000
a51ebf8c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:03,CQR,op5,cu1,张三,47000
a51ec18a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:28,CQR,op1,cu1,张三,44000
a51ec392-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:11,QLR,op3,cu2,李四,35000
a51ec59a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:06,JHR,op6,cu1,张三,8000
a51ec7a2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:28,CQR,op1,cu2,李四,41000
a51ec9a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:10,JHR,op5,cu1,张三,3000
a51ecba8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:21,CQR,op5,cu3,王五,87000
a51ecda6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:23,JHR,op6,cu1,张三,61000
a51ecfa4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:54,CQR,op2,cu1,张三,41000
a51ed1ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:53,CQR,op5,cu2,李四,37000
a51ed3fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:58,CQR,op5,cu1,张三,42000
a51ed5d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:16,QLR,op6,cu2,李四,72000
a51ed7a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:36,QLR,op2,cu3,王五,58000
a51ed97c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:10,QLR,op5,cu1,张三,14000
a51edb48-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:09,CQR,op4,cu1,张三,61000
a51edd1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:12,JHR,op5,cu3,王五,38000
a51edef4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:11,CQR,op4,cu2,李四,24000
a51ee0ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:51,CQR,op4,cu2,李四,45000
a51ee2a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:18,CQR,op4,cu2,李四,55000
a51ee46c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:05,QLR,op6,cu3,王五,5000
a51ee642-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:50,QLR,op2,cu1,张三,13000
a51ee822-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:40,QLR,op5,cu2,李四,41000
a51ee9f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:54,QLR,op2,cu3,王五,42000
a51eebd8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:45,QLR,op4,cu2,李四,73000
a51eedae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:59,CQR,op1,cu2,李四,8000
a51eef84-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:28,JHR,op2,cu1,张三,15000
a51ef15a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:52,QLR,op5,cu3,王五,70000
a51ef330-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:36,QLR,op5,cu1,张三,63000
a51ef4fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:17,QLR,op3,cu2,李四,9000
a51ef6dc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:29,JHR,op1,cu1,张三,88000
a51ef8b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:50,JHR,op2,cu2,李四,70000
a51efa7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:28,CQR,op2,cu2,李四,67000
a51efc54-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:13,JHR,op1,cu1,张三,14000
a51efe8e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:32,JHR,op1,cu3,王五,26000
a51f0424-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:00,CQR,op3,cu1,张三,39000
