交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a566a8a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:15,QLR,op6,cu3,王五,58000
a566aad6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:48,JHR,op2,cu3,王五,6000
a566acf2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:48,CQR,op1,cu1,张三,83000
a566af04-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:47,QLR,op4,cu3,王五,51000
a566b10c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:44,QLR,op3,cu3,王五,4000
a566b31e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:13,QLR,op5,cu1,张三,59000
a566b530-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:16,QLR,op6,cu3,王五,49000
a566b77e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:32,JHR,op1,cu1,张三,89000
a566bd46-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:16,JHR,op1,cu1,张三,79000
a566c21e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:29,JHR,op5,cu2,李四,63000
a566c4a8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:54,QLR,op4,cu1,张三,81000
a566ca52-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:41,JHR,op1,cu1,张三,9000
a566cef8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:44,CQR,op5,cu3,王五,98000
a566d1a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:55,CQR,op1,cu3,王五,73000
a566d588-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:55,CQR,op3,cu2,李四,67000
a566d876-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:44,JHR,op3,cu2,李四,33000
a566daba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:10,CQR,op6,cu1,张三,3000
a566dcd6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:55,JHR,op2,cu3,王五,93000
a566dee8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:14,JHR,op6,cu3,王五,91000
a566e0f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:52,QLR,op6,cu3,王五,37000
a566e2f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:34,CQR,op6,cu3,王五,4000
a566e500-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:39,JHR,op3,cu2,李四,78000
a566e730-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:44,JHR,op1,cu3,王五,39000
a566e906-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:55,QLR,op6,cu3,王五,50000
a566eadc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:35,QLR,op1,cu2,李四,64000
a566ecb2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:35,JHR,op4,cu2,李四,53000
a566ee88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:26,QLR,op6,cu1,张三,91000
a566f054-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:18,QLR,op3,cu3,王五,90000
a566f22a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:58,JHR,op2,cu3,王五,40000
a566f3f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:38,CQR,op5,cu3,王五,82000
a566f5cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:44,CQR,op1,cu2,李四,87000
a566f7a2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:47,JHR,op2,cu3,王五,65000
a566f978-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:08,JHR,op6,cu1,张三,89000
a566fb44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:24,CQR,op3,cu3,王五,51000
a566fd10-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:55,JHR,op2,cu3,王五,49000
a566fee6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:56,QLR,op5,cu2,李四,34000
