交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5c90136-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:26,JHR,op1,cu1,张三,8000
a5c90334-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:22,JHR,op2,cu1,张三,59000
a5c9053c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:51,JHR,op3,cu2,李四,83000
a5c90744-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:53,JHR,op4,cu3,王五,81000
a5c9094c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:52,QLR,op3,cu3,王五,47000
a5c90b54-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:45,CQR,op1,cu1,张三,40000
a5c90d5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:19,JHR,op3,cu3,王五,67000
a5c90f64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:39,QLR,op1,cu2,李四,8000
a5c911b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:16,CQR,op1,cu1,张三,15000
a5c918d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:43,QLR,op3,cu3,王五,20000
a5c91b58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:19,JHR,op3,cu1,张三,43000
a5c91d7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:09,QLR,op4,cu1,张三,83000
a5c91f90-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:46,QLR,op4,cu3,王五,32000
a5c92198-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:08,JHR,op3,cu3,王五,67000
a5c923aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:49,JHR,op2,cu2,李四,70000
a5c925b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:06,JHR,op3,cu2,李四,69000
a5c927ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:06,QLR,op2,cu1,张三,83000
a5c929c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:02,JHR,op3,cu1,张三,63000
a5c92bca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:51,JHR,op3,cu3,王五,14000
a5c92dd2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:08,CQR,op1,cu3,王五,40000
a5c92fda-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:43,JHR,op6,cu3,王五,87000
a5c931d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:11,QLR,op6,cu2,李四,23000
a5c933d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:15,QLR,op6,cu3,王五,71000
a5c935de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:02,JHR,op1,cu1,张三,52000
a5c937dc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:38,CQR,op5,cu1,张三,36000
a5c939e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:56,CQR,op5,cu3,王五,72000
a5c93be2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:02,CQR,op4,cu3,王五,97000
a5c93dea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:31,CQR,op4,cu3,王五,42000
a5c93fde-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:57,QLR,op2,cu2,李四,33000
a5c941e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:52,CQR,op2,cu2,李四,7000
a5c943e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:29,QLR,op5,cu3,王五,62000
a5c945ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:29,CQR,op4,cu2,李四,55000
a5c947ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:03,JHR,op3,cu3,王五,14000
a5c949e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:26,CQR,op5,cu1,张三,62000
a5c94be6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:22,CQR,op6,cu2,李四,70000
a5c94de4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:01,JHR,op5,cu3,王五,51000
a5c94fe2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:49,QLR,op5,cu2,李四,34000
a5c951e0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:32,JHR,op1,cu1,张三,43000
a5c953de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:06,QLR,op5,cu3,王五,46000
a5c955dc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:29,QLR,op5,cu1,张三,75000
a5c957da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:36,CQR,op3,cu1,张三,99000
a5c959d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:43,QLR,op1,cu2,李四,51000
a5c95bd6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:35,JHR,op5,cu3,王五,38000
a5c95dd4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:54,JHR,op1,cu3,王五,39000
a5c95fdc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:38,JHR,op4,cu1,张三,42000
a5c961da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:15,CQR,op3,cu1,张三,55000
a5c963d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:22,JHR,op4,cu2,李四,72000
a5c965e0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:06,QLR,op4,cu2,李四,17000
a5c967de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:38,JHR,op2,cu2,李四,65000
a5c969e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:42,QLR,op6,cu1,张三,40000
a5c96be4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:21,QLR,op2,cu1,张三,80000
a5c96dec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:18,CQR,op2,cu3,王五,25000
a5c96ff4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:27,JHR,op4,cu2,李四,2000
a5c971f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:45,JHR,op4,cu3,王五,44000
a5c973f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:59,CQR,op6,cu2,李四,82000
a5c975ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:26,QLR,op5,cu1,张三,85000
a5c977f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:50,CQR,op1,cu1,张三,58000
a5c979f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:37,JHR,op1,cu1,张三,78000
a5c97bf2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:18,QLR,op3,cu1,张三,35000
a5c97dfa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:22,QLR,op1,cu1,张三,7000
a5c97ff8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:57,CQR,op1,cu3,王五,77000
a5c98200-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:36,JHR,op1,cu1,张三,53000
a5c983fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:58,JHR,op5,cu1,张三,12000
a5c985fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:55,JHR,op4,cu1,张三,54000
a5c987fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:59,JHR,op5,cu2,李四,81000
a5c98a02-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:23,CQR,op1,cu1,张三,82000
a5c98c00-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:42,JHR,op5,cu3,王五,70000
a5c98dfe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:14,JHR,op5,cu2,李四,71000
a5c99006-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:59,JHR,op6,cu2,李四,12000
a5c99204-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:41,JHR,op6,cu1,张三,87000
a5c99402-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:11,QLR,op4,cu1,张三,42000
a5c99600-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:27,CQR,op2,cu1,张三,71000
a5c99808-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:41,QLR,op6,cu1,张三,20000
a5c99a10-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:11,CQR,op3,cu1,张三,87000
a5c99c0e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:06,CQR,op4,cu3,王五,94000
a5c99e0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:05,CQR,op5,cu1,张三,49000
a5c9a00a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:56,QLR,op6,cu2,李四,88000
a5c9a208-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:22,CQR,op2,cu2,李四,23000
a5c9a410-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:53,CQR,op2,cu1,张三,42000
a5c9a60e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:32,QLR,op3,cu2,李四,2000
a5c9a80c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:45,QLR,op5,cu2,李四,9000
a5c9aa0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:52,JHR,op2,cu1,张三,78000
