交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5285768-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:01,JHR,op5,cu2,李四,16000
a528593e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:46,QLR,op1,cu2,李四,30000
a5285b0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:21,CQR,op6,cu3,王五,70000
a5285ce0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:55,CQR,op5,cu2,李四,36000
a5285eac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:53,CQR,op4,cu2,李四,4000
a5286082-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:18,JHR,op3,cu3,王五,52000
a528624e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:46,QLR,op5,cu3,王五,92000
a528641a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:10,JHR,op2,cu3,王五,62000
a52865e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:25,JHR,op1,cu3,王五,6000
a52867b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:56,JHR,op3,cu2,李四,86000
a5286a50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:15,CQR,op6,cu1,张三,21000
a5286c26-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:23,QLR,op5,cu3,王五,30000
a5286df2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:44,CQR,op3,cu2,李四,92000
a5286fbe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:03,JHR,op1,cu2,李四,23000
a528718a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:49,QLR,op1,cu3,王五,66000
a528736a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:40,QLR,op4,cu2,李四,58000
a5287536-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:35,JHR,op2,cu2,李四,4000
a528770c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:09,CQR,op2,cu3,王五,47000
a52878d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:02,JHR,op4,cu3,王五,29000
a5287aa4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:05,QLR,op2,cu3,王五,43000
a5287c7a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:04,QLR,op6,cu2,李四,66000
a5287e46-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:22,QLR,op4,cu3,王五,75000
a528801c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:21,QLR,op6,cu2,李四,31000
a52881f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:20,JHR,op3,cu3,王五,45000
a52883be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:09,JHR,op6,cu3,王五,61000
a5288594-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:04,QLR,op3,cu1,张三,45000
a5288760-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:23,QLR,op6,cu1,张三,16000
a5288936-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:49,JHR,op4,cu3,王五,21000
a5288b02-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:37,CQR,op3,cu2,李四,12000
a5288cce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:21,QLR,op4,cu3,王五,32000
a5288e9a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:08,JHR,op6,cu2,李四,60000
a5289070-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:48,JHR,op5,cu3,王五,54000
a528923c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:06,QLR,op4,cu3,王五,97000
a5289412-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:07,QLR,op6,cu3,王五,62000
a52895de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:04,JHR,op6,cu2,李四,67000
a52897aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:59,CQR,op5,cu3,王五,42000
a5289980-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:30,CQR,op6,cu3,王五,64000
