交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a51241e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:56,QLR,op3,cu3,王五,72000
a5124446-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:15,JHR,op4,cu3,王五,37000
a5124676-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:06,JHR,op4,cu3,王五,42000
a512489c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:12,QLR,op5,cu1,张三,51000
a5124afe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:23,CQR,op2,cu2,李四,56000
a5124d38-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:29,CQR,op5,cu1,张三,71000
a5124f7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:39,JHR,op5,cu2,李四,95000
a51251c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:32,QLR,op1,cu2,李四,88000
a51253fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:58,QLR,op5,cu1,张三,29000
a5125620-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:30,JHR,op6,cu2,李四,45000
a5125846-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:57,JHR,op5,cu2,李四,89000
a5125a80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:16,JHR,op2,cu2,李四,99000
a5125cb0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:12,QLR,op5,cu1,张三,25000
a5125ed6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:11,JHR,op3,cu1,张三,18000
a5126106-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:40,QLR,op3,cu3,王五,72000
a512632c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:43,JHR,op2,cu2,李四,39000
a512655c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:03,QLR,op4,cu3,王五,50000
a5126782-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:50,QLR,op4,cu2,李四,24000
a51269a8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:48,JHR,op5,cu3,王五,24000
a5126c28-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:38,CQR,op5,cu3,王五,76000
a5126e4e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:56,JHR,op2,cu1,张三,10000
a512706a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:48,JHR,op5,cu3,王五,52000
a5127272-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:13,QLR,op1,cu1,张三,37000
a5127470-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:51,QLR,op6,cu1,张三,51000
a5127678-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:29,QLR,op1,cu2,李四,52000
a5127880-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:38,JHR,op3,cu1,张三,91000
a5127a7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:46,CQR,op5,cu1,张三,58000
a5127c90-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:06,CQR,op3,cu3,王五,71000
a5127ea2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:42,JHR,op6,cu3,王五,93000
a51280aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:54,QLR,op4,cu3,王五,44000
a51282b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:18,QLR,op6,cu3,王五,13000
a512869a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:31,CQR,op5,cu1,张三,20000
a5128a0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:30,QLR,op5,cu2,李四,83000
a5128c76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:47,JHR,op2,cu2,李四,82000
a5128e92-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:58,CQR,op1,cu2,李四,36000
a51290a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:11,JHR,op4,cu3,王五,27000
a51292ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:48,CQR,op4,cu3,王五,13000
a51294be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:00,QLR,op5,cu2,李四,5000
a51296d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:33,JHR,op5,cu1,张三,6000
a51298d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:23,QLR,op2,cu1,张三,52000
a5129aea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:08,CQR,op4,cu1,张三,48000
a5129cf2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:07,JHR,op2,cu2,李四,98000
a5129ef0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:41,QLR,op3,cu1,张三,20000
a512a0f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:04,CQR,op3,cu2,李四,87000
a512a30a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:59,QLR,op2,cu1,张三,97000
a512a512-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:25,CQR,op6,cu1,张三,55000
a512a724-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:37,JHR,op5,cu3,王五,94000
a512a986-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:54,JHR,op1,cu1,张三,4000
a512ab98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:18,QLR,op4,cu1,张三,50000
a512ad8c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:31,QLR,op4,cu3,王五,44000
a512af8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:34,JHR,op5,cu2,李四,67000
a512b17e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:02,QLR,op3,cu2,李四,91000
a512b372-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:30,CQR,op5,cu2,李四,2000
a512b584-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:40,CQR,op1,cu2,李四,66000
a512b908-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:16,JHR,op1,cu1,张三,42000
a512bc3c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:46,JHR,op1,cu1,张三,50000
a512beb2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:31,JHR,op3,cu2,李四,42000
a512c0b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:39,QLR,op1,cu3,王五,63000
a512c2c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:23,JHR,op2,cu3,王五,45000
a512c4ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:31,JHR,op2,cu1,张三,74000
a512c77c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:37,CQR,op2,cu1,张三,79000
a512c97a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:00,JHR,op6,cu1,张三,8000
a512cca4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:40,JHR,op5,cu2,李四,93000
a512ceac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:11,JHR,op3,cu3,王五,30000
a512d0fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:38,CQR,op6,cu1,张三,87000
a512d30c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:39,QLR,op1,cu3,王五,58000
a512d514-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:17,QLR,op2,cu2,李四,49000
a512d708-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:05,CQR,op5,cu3,王五,85000
a512d924-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:16,CQR,op1,cu1,张三,60000
a512e7b6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:28,QLR,op3,cu1,张三,54000
a512eb12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:27,QLR,op4,cu3,王五,43000
a512ed6a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:52,JHR,op4,cu2,李四,99000
a512ef72-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:38,QLR,op3,cu1,张三,62000
a512f166-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:48,QLR,op3,cu2,李四,82000
a512f382-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:17,QLR,op2,cu1,张三,70000
a512f60c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:26,QLR,op5,cu3,王五,91000
a512f936-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:53,QLR,op2,cu1,张三,66000
a512fba2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:47,JHR,op1,cu2,李四,42000
a512fdfa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:49,QLR,op1,cu3,王五,7000
