交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a585553a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:15,JHR,op5,cu3,王五,76000
a585572e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:46,CQR,op3,cu3,王五,80000
a585592c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:01,JHR,op6,cu1,张三,11000
a5855b20-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:08,JHR,op5,cu3,王五,33000
a5855d28-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:55,QLR,op2,cu3,王五,67000
a5855f26-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:17,CQR,op5,cu2,李四,71000
a585620a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:18,JHR,op4,cu3,王五,96000
a58563fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:21,JHR,op5,cu2,李四,85000
a58565fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:13,JHR,op1,cu3,王五,86000
a58567fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:29,JHR,op2,cu1,张三,88000
a58569f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:41,JHR,op3,cu2,李四,7000
a5856bec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:50,QLR,op4,cu2,李四,11000
a5856de0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:06,CQR,op6,cu1,张三,46000
a5856fde-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:34,CQR,op3,cu2,李四,42000
a58571dc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:44,CQR,op6,cu2,李四,80000
a58573d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:53,JHR,op5,cu2,李四,6000
a58576d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:02,CQR,op5,cu2,李四,63000
a58578da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:21,CQR,op2,cu3,王五,56000
a5857ad8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:56,QLR,op6,cu3,王五,51000
a5857cd6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:56,QLR,op1,cu1,张三,33000
a5857ed4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:17,CQR,op6,cu3,王五,11000
a58580c8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:47,QLR,op3,cu2,李四,5000
a58582bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:19,CQR,op3,cu2,李四,68000
a58584c4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:21,QLR,op2,cu2,李四,44000
a58586c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:04,JHR,op4,cu1,张三,91000
a58588b6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:31,CQR,op1,cu1,张三,81000
a5858aaa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:29,JHR,op3,cu2,李四,41000
a5858ca8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:27,CQR,op4,cu2,李四,82000
a5858eb0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:28,JHR,op1,cu1,张三,65000
a58590a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:50,CQR,op4,cu1,张三,67000
a58592e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:50,JHR,op6,cu3,王五,19000
a58594aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:33,QLR,op4,cu2,李四,1000
a5859680-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:41,QLR,op5,cu2,李四,90000
a585984c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:42,JHR,op5,cu1,张三,54000
a5859a18-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:06,QLR,op3,cu2,李四,79000
a5859be4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:18,JHR,op3,cu3,王五,40000
a5859dba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:20,CQR,op5,cu1,张三,73000
a5859f86-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:40,QLR,op4,cu2,李四,2000
a585a152-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:57,CQR,op1,cu3,王五,62000
a585a31e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:34,JHR,op2,cu2,李四,81000
a585a4ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:06,JHR,op1,cu1,张三,39000
a585a6b6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:21,JHR,op6,cu2,李四,58000
a585a882-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:07,CQR,op6,cu2,李四,27000
a585aa4e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:17,QLR,op6,cu1,张三,38000
a585ac1a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:31,JHR,op6,cu1,张三,32000
a585addc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:27,QLR,op3,cu2,李四,67000
a585afa8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:10,JHR,op1,cu2,李四,68000
a585b174-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:56,JHR,op6,cu3,王五,13000
a585b336-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:06,CQR,op5,cu2,李四,8000
a585b502-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:52,JHR,op4,cu1,张三,47000
a585b6d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:58,QLR,op5,cu1,张三,30000
a585b8a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:31,CQR,op5,cu3,王五,16000
a585bade-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:32,QLR,op6,cu2,李四,59000
a585bd22-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:22,QLR,op4,cu1,张三,9000
a585bf66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:22,QLR,op4,cu2,李四,70000
a585c196-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:02,QLR,op3,cu1,张三,70000
a585c362-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:21,QLR,op4,cu1,张三,75000
a585c524-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:14,QLR,op5,cu3,王五,67000
a585c6f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:15,QLR,op1,cu1,张三,88000
a585c8bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:37,CQR,op3,cu1,张三,25000
a585ca7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:09,QLR,op3,cu2,李四,95000
a585cc4a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:32,QLR,op3,cu1,张三,99000
a585ce16-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:14,QLR,op3,cu3,王五,75000
a585cfd8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:07,QLR,op5,cu3,王五,57000
a585d1a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:47,QLR,op4,cu3,王五,47000
a585d366-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:59,QLR,op3,cu3,王五,82000
a585d532-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:41,JHR,op2,cu2,李四,69000
a585d6fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:46,QLR,op3,cu2,李四,31000
a585d8ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:42,JHR,op1,cu2,李四,56000
a585da96-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:40,JHR,op1,cu1,张三,74000
a585dc58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:43,QLR,op4,cu1,张三,76000
a585de1a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:19,CQR,op5,cu1,张三,59000
a585dfe6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:27,QLR,op5,cu3,王五,63000
a585e1a8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:25,CQR,op5,cu2,李四,86000
a585e374-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:24,CQR,op3,cu1,张三,53000
a585e536-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:05,QLR,op6,cu3,王五,46000
a585e702-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:20,CQR,op1,cu3,王五,1000
a585e8c4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:35,QLR,op6,cu1,张三,73000
a585ea90-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:48,CQR,op6,cu1,张三,5000
a585ec5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:22,QLR,op3,cu3,王五,61000
a585ee1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:27,QLR,op1,cu1,张三,25000
a585efe0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:23,JHR,op5,cu1,张三,38000
a585f1ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:52,QLR,op2,cu1,张三,54000
a585f36e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:44,QLR,op4,cu1,张三,77000
a585f53a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:56,QLR,op5,cu3,王五,46000
a585f6fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:13,CQR,op1,cu1,张三,79000
a5860746-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:18,JHR,op5,cu1,张三,99000
a58609da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:57,JHR,op6,cu2,李四,7000
a5860bec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:24,CQR,op5,cu2,李四,26000
a5860f2a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:36,QLR,op4,cu2,李四,17000
a586118c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:53,CQR,op3,cu1,张三,82000
