交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5f4bb8c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:41,CQR,op3,cu2,李四,14000
a5f4bd76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:22,CQR,op2,cu3,王五,85000
a5f4bf56-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:07,JHR,op2,cu3,王五,49000
a5f4c140-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:56,JHR,op4,cu3,王五,2000
a5f4c320-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:36,CQR,op3,cu2,李四,59000
a5f4c500-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:51,CQR,op6,cu2,李四,1000
a5f4c6ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:21,CQR,op2,cu2,李四,26000
a5f4c8ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:11,JHR,op4,cu2,李四,59000
a5f4cab4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:27,QLR,op1,cu3,王五,87000
a5f4cc94-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:32,CQR,op5,cu3,王五,75000
a5f4cf14-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:59,QLR,op1,cu2,李四,11000
a5f4d18a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:13,CQR,op6,cu2,李四,96000
a5f4d392-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:48,CQR,op6,cu1,张三,15000
a5f4d572-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:41,CQR,op6,cu1,张三,10000
a5f4d75c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:29,QLR,op3,cu1,张三,76000
a5f4d9b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:10,CQR,op6,cu2,李四,84000
a5f4dbbc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:53,JHR,op5,cu1,张三,54000
a5f4ddd8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:46,CQR,op2,cu1,张三,47000
a5f4e472-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:21,CQR,op4,cu3,王五,63000
a5f4e8e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:06,JHR,op4,cu3,王五,25000
a5f4eb3e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:25,CQR,op2,cu1,张三,99000
a5f4ed50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:59,JHR,op2,cu3,王五,23000
a5f4ef44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:39,CQR,op4,cu1,张三,77000
a5f4f138-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:19,QLR,op3,cu1,张三,19000
a5f4f322-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:04,QLR,op5,cu1,张三,65000
a5f4f502-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:17,CQR,op5,cu2,李四,50000
a5f4f6e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:42,QLR,op1,cu3,王五,77000
a5f4f8c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:35,QLR,op2,cu1,张三,1000
a5f4fc32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:08,JHR,op5,cu1,张三,61000
a5f500d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:11,JHR,op3,cu2,李四,28000
a5f50380-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:19,JHR,op6,cu1,张三,49000
a5f505b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:40,CQR,op4,cu1,张三,66000
a5f507c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:53,JHR,op5,cu1,张三,76000
a5f509ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:00,CQR,op2,cu1,张三,33000
a5f50bc8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:34,QLR,op3,cu2,李四,38000
a5f50dda-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:57,CQR,op3,cu1,张三,12000
a5f50fce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:43,JHR,op6,cu1,张三,62000
a5f511fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:32,JHR,op6,cu2,李四,36000
a5f51406-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:11,QLR,op3,cu2,李四,97000
a5f5160e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:09,QLR,op3,cu1,张三,97000
a5f51816-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:14,QLR,op3,cu3,王五,69000
a5f51a14-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:49,QLR,op6,cu2,李四,21000
a5f51c12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:21,CQR,op4,cu3,王五,97000
a5f51e10-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:54,QLR,op3,cu2,李四,13000
a5f5200e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:56,CQR,op2,cu1,张三,99000
a5f5220c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:02,CQR,op5,cu2,李四,22000
a5f5240a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:06,JHR,op1,cu1,张三,70000
a5f52662-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:40,JHR,op6,cu3,王五,84000
a5f52874-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:49,JHR,op1,cu3,王五,21000
a5f52a72-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:10,JHR,op3,cu2,李四,37000
a5f52c66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:27,CQR,op2,cu1,张三,8000
a5f52e6e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:50,CQR,op1,cu2,李四,24000
a5f5306c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:10,QLR,op3,cu1,张三,10000
a5f5326a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:22,QLR,op1,cu1,张三,89000
a5f53468-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:33,JHR,op3,cu3,王五,4000
a5f53666-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:29,JHR,op6,cu3,王五,77000
a5f5386e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:34,JHR,op2,cu2,李四,37000
a5f53a80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:35,CQR,op1,cu2,李四,13000
a5f53c88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:14,CQR,op5,cu3,王五,79000
a5f53e90-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:31,QLR,op5,cu2,李四,91000
a5f54084-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:56,CQR,op6,cu3,王五,52000
a5f5428c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:10,QLR,op4,cu1,张三,65000
a5f5448a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:27,QLR,op5,cu3,王五,25000
a5f54692-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:20,CQR,op3,cu2,李四,13000
a5f54890-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:34,CQR,op5,cu2,李四,23000
a5f54a8e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:21,CQR,op3,cu2,李四,33000
a5f54ce6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:38,JHR,op2,cu1,张三,67000
a5f54eb2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:46,JHR,op3,cu1,张三,95000
a5f55074-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:41,JHR,op5,cu3,王五,35000
a5f5524a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:12,QLR,op6,cu2,李四,3000
a5f55420-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:54,CQR,op6,cu1,张三,37000
