交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5ae39f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:14,CQR,op5,cu2,李四,19000
a5ae3bf8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:20,QLR,op6,cu1,张三,94000
a5ae3e00-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:19,JHR,op6,cu1,张三,77000
a5ae4008-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:11,QLR,op4,cu2,李四,7000
a5ae4206-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:38,JHR,op4,cu2,李四,92000
a5ae4404-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:47,JHR,op3,cu3,王五,41000
a5ae460c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:20,JHR,op1,cu2,李四,62000
a5ae4814-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:23,QLR,op5,cu1,张三,19000
a5ae4a12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:39,JHR,op5,cu3,王五,24000
a5ae4c60-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:46,JHR,op1,cu2,李四,75000
a5ae4e5e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:32,QLR,op6,cu3,王五,89000
a5ae50b6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:35,CQR,op4,cu3,王五,66000
a5ae5304-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:42,CQR,op5,cu3,王五,61000
a5ae54da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:43,CQR,op4,cu1,张三,82000
a5ae56b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:41,CQR,op5,cu2,李四,79000
a5ae587c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:18,JHR,op5,cu2,李四,91000
a5ae5a5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:16,JHR,op4,cu1,张三,57000
a5ae5c28-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:55,CQR,op5,cu1,张三,20000
a5ae5dfe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:08,JHR,op3,cu2,李四,38000
a5ae607e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:38,JHR,op1,cu1,张三,91000
a5ae6470-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:25,QLR,op5,cu2,李四,43000
a5ae6704-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:26,JHR,op2,cu1,张三,81000
a5ae690c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:12,CQR,op4,cu1,张三,97000
a5ae6af6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:48,CQR,op4,cu2,李四,88000
a5ae6cf4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:55,CQR,op1,cu1,张三,78000
a5ae6ee8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:59,JHR,op3,cu2,李四,3000
a5ae7186-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:32,QLR,op2,cu1,张三,86000
a5ae738e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:39,QLR,op6,cu2,李四,28000
a5ae758c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:29,CQR,op3,cu1,张三,96000
a5ae778a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:48,JHR,op3,cu3,王五,4000
a5ae7988-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:51,QLR,op5,cu2,李四,2000
a5ae7b9a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:41,QLR,op3,cu2,李四,74000
a5ae7d98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:11,JHR,op2,cu2,李四,88000
a5ae7f96-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:15,CQR,op6,cu2,李四,62000
a5ae8194-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:03,CQR,op6,cu2,李四,63000
a5ae839c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:46,QLR,op3,cu2,李四,31000
a5ae859a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:17,JHR,op6,cu1,张三,45000
a5ae886a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:00,CQR,op3,cu3,王五,57000
a5ae8d56-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:01,CQR,op2,cu1,张三,4000
a5ae9166-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:02,CQR,op4,cu2,李四,63000
a5ae9404-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:55,CQR,op2,cu1,张三,93000
a5ae963e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:54,CQR,op3,cu2,李四,31000
a5ae986e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:24,CQR,op3,cu2,李四,36000
a5ae9a8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:14,JHR,op2,cu3,王五,30000
a5ae9ca6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:13,CQR,op4,cu3,王五,44000
a5ae9eae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:23,CQR,op5,cu3,王五,23000
a5aea0ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:36,QLR,op5,cu3,王五,69000
a5aea2dc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:41,JHR,op6,cu1,张三,92000
a5aea4e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:36,CQR,op1,cu2,李四,69000
a5aea6f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:52,JHR,op1,cu2,李四,9000
a5aea912-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:48,JHR,op4,cu2,李四,39000
a5aeab74-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:35,JHR,op2,cu3,王五,34000
a5aead5e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:10,JHR,op6,cu1,张三,99000
a5aeaf48-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:53,QLR,op2,cu3,王五,40000
a5aeb128-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:27,QLR,op2,cu1,张三,27000
a5aeb312-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:47,CQR,op2,cu2,李四,85000
a5aeb506-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:32,CQR,op2,cu3,王五,21000
a5aeb6e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:54,CQR,op6,cu1,张三,57000
a5aeb8da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:21,QLR,op6,cu1,张三,92000
a5aebac4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:31,CQR,op2,cu3,王五,89000
a5aebcae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:46,JHR,op4,cu3,王五,63000
a5aebe98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:57,QLR,op1,cu3,王五,69000
a5aec082-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:01,JHR,op5,cu2,李四,76000
a5aec262-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:12,CQR,op1,cu1,张三,86000
a5aec44c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:02,QLR,op6,cu2,李四,61000
a5aec636-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:15,QLR,op6,cu3,王五,8000
a5aec820-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:02,CQR,op3,cu1,张三,20000
a5aeca0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:29,CQR,op2,cu1,张三,60000
a5aecbf4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:21,JHR,op1,cu1,张三,9000
a5aecdde-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:50,JHR,op3,cu2,李四,36000
a5aecfc8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:27,JHR,op2,cu1,张三,87000
a5aed1b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:29,QLR,op6,cu2,李四,51000
a5aed3a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:41,QLR,op4,cu2,李四,61000
a5aedfd6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:37,JHR,op3,cu1,张三,98000
a5aee260-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:53,CQR,op2,cu1,张三,79000
a5aee490-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:42,CQR,op2,cu3,王五,37000
a5aee6ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:58,CQR,op2,cu2,李四,93000
a5aee918-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:00,CQR,op1,cu3,王五,72000
a5aeeb34-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:16,CQR,op3,cu2,李四,13000
a5aeed50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:06,QLR,op3,cu1,张三,87000
