交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5192e6e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:14,CQR,op4,cu3,王五,82000
a519304e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:56,CQR,op1,cu3,王五,52000
a519322e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:30,CQR,op5,cu3,王五,77000
a519340e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:49,CQR,op4,cu2,李四,28000
a51935ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:43,QLR,op1,cu2,李四,6000
a51937ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:27,CQR,op1,cu3,王五,10000
a51939a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:56,QLR,op4,cu2,李四,48000
a5193b84-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:48,JHR,op3,cu3,王五,69000
a5193d64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:20,QLR,op1,cu3,王五,61000
a5193f44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:47,QLR,op6,cu1,张三,60000
a519411a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:22,QLR,op6,cu2,李四,46000
a51942f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:15,QLR,op3,cu2,李四,86000
a51944d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:53,JHR,op2,cu2,李四,92000
a51946b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:36,CQR,op3,cu1,张三,4000
a5194886-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:14,QLR,op6,cu2,李四,93000
a5194a66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:19,CQR,op4,cu1,张三,4000
a5194ce6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:19,CQR,op3,cu2,李四,56000
a5194eee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:51,QLR,op4,cu2,李四,80000
a5195358-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:32,CQR,op1,cu1,张三,90000
a5195664-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:46,QLR,op2,cu3,王五,75000
a51958bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:14,JHR,op5,cu3,王五,81000
a5195aec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:36,CQR,op6,cu2,李四,80000
a5195d12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:55,JHR,op3,cu3,王五,50000
a5195f1a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:00,CQR,op5,cu3,王五,5000
a519612c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:01,JHR,op3,cu2,李四,97000
a519632a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:23,JHR,op5,cu3,王五,13000
a5196532-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:55,CQR,op2,cu2,李四,51000
a5196730-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:09,JHR,op6,cu3,王五,46000
a519692e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:52,CQR,op6,cu2,李四,66000
a5196b2c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:13,CQR,op3,cu2,李四,44000
a5196d2a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:58,CQR,op6,cu1,张三,10000
a5196f32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:31,CQR,op4,cu1,张三,15000
a5197130-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:47,QLR,op6,cu2,李四,16000
a5197338-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:46,CQR,op3,cu1,张三,20000
a5197536-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:13,JHR,op4,cu3,王五,57000
a5197734-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:41,CQR,op2,cu3,王五,28000
a5197932-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:24,JHR,op1,cu1,张三,34000
a5197b3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:33,QLR,op6,cu3,王五,16000
a5197d38-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:26,QLR,op4,cu1,张三,89000
a5197f36-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:21,JHR,op4,cu3,王五,54000
a5198134-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:10,CQR,op3,cu1,张三,57000
a519833c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:27,CQR,op6,cu2,李四,29000
a519856c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:52,CQR,op2,cu3,王五,40000
a5198742-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:11,CQR,op2,cu1,张三,24000
a519890e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:43,QLR,op5,cu2,李四,22000
a5198ada-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:16,CQR,op4,cu3,王五,60000
a5198ca6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:52,JHR,op2,cu2,李四,99000
a5198e86-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:47,JHR,op1,cu2,李四,25000
a519905c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:25,QLR,op3,cu2,李四,1000
a5199228-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:47,QLR,op3,cu2,李四,89000
a5199408-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:50,JHR,op3,cu2,李四,65000
a51995de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:33,CQR,op2,cu3,王五,48000
