交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a54af76e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:58,QLR,op2,cu1,张三,25000
a54af976-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:15,JHR,op4,cu2,李四,92000
a54afb7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:33,JHR,op3,cu1,张三,31000
a54afd86-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:12,QLR,op2,cu1,张三,32000
a54aff98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:39,QLR,op3,cu1,张三,34000
a54b01a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:03,QLR,op5,cu3,王五,72000
a54b03a8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:17,CQR,op6,cu2,李四,64000
a54b05b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:36,QLR,op4,cu1,张三,87000
a54b07b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:40,CQR,op6,cu1,张三,54000
a54b09c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:15,JHR,op2,cu3,王五,63000
a54b0bbe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:56,JHR,op5,cu3,王五,17000
a54b0dd0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:42,QLR,op2,cu1,张三,24000
a54b0fd8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:52,JHR,op4,cu2,李四,43000
a54b11d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:59,QLR,op6,cu3,王五,64000
a54b13de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:54,CQR,op6,cu2,李四,14000
a54b18d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:35,CQR,op6,cu3,王五,26000
a54b1b72-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:51,CQR,op2,cu1,张三,99000
a54b1dfc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:37,JHR,op1,cu1,张三,9000
a54b1ff0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:08,QLR,op1,cu2,李四,47000
a54b21da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:37,QLR,op6,cu1,张三,35000
a54b23c4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:46,CQR,op6,cu3,王五,50000
a54b25a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:00,JHR,op1,cu2,李四,58000
a54b277a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:28,QLR,op1,cu2,李四,77000
a54b2950-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:55,QLR,op4,cu2,李四,95000
a54b2b30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:29,JHR,op1,cu2,李四,88000
a54b2d10-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:48,CQR,op6,cu2,李四,11000
a54b2edc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:43,QLR,op6,cu1,张三,98000
a54b30b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:56,CQR,op6,cu3,王五,81000
a54b32f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:10,JHR,op6,cu2,李四,20000
a54b354e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:44,JHR,op3,cu3,王五,29000
a54b3724-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:01,CQR,op6,cu1,张三,56000
a54b38f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:02,QLR,op4,cu1,张三,1000
a54b3ad0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:11,JHR,op3,cu1,张三,44000
a54b3ca6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:11,QLR,op1,cu1,张三,64000
a54b3e72-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:28,CQR,op5,cu2,李四,65000
a54b4048-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:54,JHR,op5,cu2,李四,75000
a54b4214-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:25,JHR,op2,cu3,王五,37000
a54b43ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:19,QLR,op5,cu3,王五,35000
a54b45c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:00,JHR,op1,cu1,张三,45000
a54b4796-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:41,JHR,op2,cu1,张三,82000
a54b4962-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:23,QLR,op4,cu3,王五,73000
a54b4b2e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:31,CQR,op3,cu2,李四,64000
a54b4cfa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:37,JHR,op3,cu3,王五,50000
a54b4ed0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:32,CQR,op5,cu1,张三,68000
a54b509c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:31,QLR,op1,cu3,王五,25000
a54b5272-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:30,QLR,op3,cu1,张三,97000
a54b5448-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:10,QLR,op5,cu2,李四,8000
a54b5614-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:25,JHR,op1,cu3,王五,7000
a54b57ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:12,JHR,op4,cu1,张三,14000
a54b59b6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:53,QLR,op1,cu3,王五,5000
a54b5b8c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:00,QLR,op3,cu2,李四,81000
a54b5d58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:58,JHR,op3,cu2,李四,43000
a54b5f2e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:37,QLR,op4,cu3,王五,75000
a54b6104-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:49,QLR,op1,cu3,王五,86000
a54b62da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:32,JHR,op6,cu2,李四,97000
a54b64a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:40,QLR,op4,cu2,李四,54000
a54b6672-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:41,CQR,op1,cu3,王五,91000
a54b683e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:51,QLR,op3,cu2,李四,65000
a54b6c76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:14,QLR,op1,cu3,王五,62000
a54b72c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:36,CQR,op1,cu3,王五,32000
a54b75c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:08,JHR,op5,cu1,张三,65000
a54b7824-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:27,QLR,op1,cu3,王五,79000
a54b7a54-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:20,QLR,op4,cu1,张三,52000
a54b7c70-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:16,JHR,op4,cu1,张三,49000
a54b7e82-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:29,JHR,op4,cu2,李四,63000
a54b809e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:02,JHR,op1,cu3,王五,24000
a54b82ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:16,CQR,op3,cu3,王五,28000
a54b84c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:08,JHR,op6,cu1,张三,7000
a54b86de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:47,CQR,op1,cu1,张三,90000
a54b88f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:17,QLR,op2,cu3,王五,88000
a54b8ba2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:48,QLR,op5,cu1,张三,51000
