交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a52d4890-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:35,CQR,op5,cu3,王五,95000
a52d4a70-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:14,CQR,op6,cu3,王五,4000
a52d4eb2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:53,QLR,op3,cu1,张三,15000
a52d5182-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:53,JHR,op2,cu1,张三,34000
a52d53d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:03,CQR,op5,cu2,李四,80000
a52d55f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:59,CQR,op1,cu2,李四,80000
a52d5880-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:24,QLR,op6,cu2,李四,33000
a52d5b1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:34,JHR,op1,cu1,张三,46000
a52d5e8e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:53,QLR,op1,cu1,张三,74000
a52d63de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:47,JHR,op6,cu3,王五,96000
a52d68ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:37,JHR,op4,cu3,王五,29000
a52d6b40-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:46,CQR,op2,cu3,王五,65000
a52d6d5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:09,JHR,op6,cu1,张三,84000
a52d6f5a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:37,QLR,op2,cu2,李四,91000
a52d714e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:26,QLR,op1,cu1,张三,34000
a52d7342-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:02,QLR,op6,cu2,李四,22000
a52d752c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:04,JHR,op1,cu2,李四,27000
a52d773e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:39,CQR,op2,cu3,王五,30000
a52d7928-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:57,QLR,op2,cu3,王五,49000
a52d7b12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:32,JHR,op5,cu1,张三,88000
a52d7d10-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:59,CQR,op6,cu2,李四,57000
a52d7efa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:33,JHR,op2,cu3,王五,42000
a52d80e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:03,JHR,op6,cu2,李四,44000
a52d82ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:59,JHR,op6,cu3,王五,90000
a52d84b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:49,CQR,op5,cu3,王五,28000
a52d86ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:40,CQR,op3,cu3,王五,23000
a52d895e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:26,CQR,op1,cu1,张三,25000
a52d8b66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:30,QLR,op4,cu2,李四,45000
a52d8d46-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:30,JHR,op5,cu1,张三,52000
a52d8f30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:34,JHR,op4,cu3,王五,86000
a52d9110-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:59,QLR,op2,cu1,张三,92000
a52d92fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:41,CQR,op1,cu3,王五,31000
a52d94e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:49,CQR,op2,cu1,张三,20000
a52d96ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:35,QLR,op1,cu1,张三,49000
a52d98ae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:11,QLR,op2,cu2,李四,64000
a52d9a8e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:02,CQR,op5,cu2,李四,91000
a52d9c6e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:20,JHR,op3,cu1,张三,30000
a52d9e4e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:50,QLR,op5,cu1,张三,74000
a52da06a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:45,JHR,op3,cu3,王五,90000
a52da25e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:58,JHR,op2,cu1,张三,36000
a52da448-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:18,JHR,op2,cu3,王五,92000
a52da8b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:03,QLR,op1,cu2,李四,12000
a52dac72-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:12,CQR,op2,cu2,李四,67000
a52daef2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:58,QLR,op5,cu1,张三,28000
a52db118-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:25,JHR,op6,cu1,张三,78000
a52db320-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:59,CQR,op2,cu1,张三,92000
a52db514-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:15,QLR,op2,cu1,张三,93000
a52db712-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:53,JHR,op5,cu2,李四,2000
a52db8fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:31,JHR,op1,cu1,张三,45000
a52dbaf0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:14,QLR,op4,cu2,李四,75000
a52dbcda-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:06,QLR,op6,cu3,王五,97000
a52dbeba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:13,JHR,op4,cu1,张三,15000
a52dc0a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:55,JHR,op3,cu1,张三,10000
a52dc28e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:48,CQR,op1,cu1,张三,72000
a52dc46e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:00,CQR,op3,cu2,李四,42000
a52dc658-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:59,QLR,op5,cu3,王五,70000
a52dc838-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:00,QLR,op1,cu1,张三,95000
a52dca18-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:51,QLR,op5,cu2,李四,10000
a52dcc02-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:15,QLR,op1,cu3,王五,61000
a52dcdec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:19,QLR,op1,cu3,王五,38000
a52dcfcc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:38,CQR,op1,cu3,王五,84000
a52dd1ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:14,JHR,op4,cu3,王五,14000
a52dd38c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:59,QLR,op6,cu2,李四,85000
a52dd576-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:55,JHR,op6,cu1,张三,10000
a52dd756-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:38,CQR,op6,cu2,李四,37000
a52dd940-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:56,QLR,op1,cu1,张三,1000
a52de368-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:55,QLR,op3,cu2,李四,57000
a52de5de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:27,JHR,op2,cu2,李四,16000
a52de7fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:50,CQR,op2,cu3,王五,22000
a52dea02-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:33,CQR,op3,cu1,张三,85000
a52debf6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:46,CQR,op2,cu3,王五,52000
