交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a59322aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:34,JHR,op1,cu3,王五,61000
a59324b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:15,JHR,op1,cu2,李四,6000
a59326ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:37,QLR,op3,cu1,张三,63000
a59328c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:54,QLR,op2,cu1,张三,63000
a5932aca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:38,JHR,op5,cu1,张三,49000
a5932cdc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:26,CQR,op2,cu1,张三,43000
a5932f34-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:40,JHR,op3,cu1,张三,86000
a593311e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:41,JHR,op3,cu3,王五,26000
a5933376-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:41,CQR,op4,cu1,张三,27000
a5933560-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:57,JHR,op4,cu3,王五,92000
a593374a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:22,QLR,op1,cu1,张三,99000
a5933998-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:39,CQR,op2,cu3,王五,5000
a5933b78-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:42,CQR,op6,cu2,李四,33000
a5933d58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:52,JHR,op2,cu2,李四,72000
a5933f2e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:17,CQR,op3,cu2,李四,99000
a5934104-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:07,CQR,op2,cu3,王五,45000
a59342e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:58,JHR,op3,cu2,李四,45000
a59344ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:01,QLR,op4,cu3,王五,62000
a593469a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:11,QLR,op2,cu1,张三,69000
a5934870-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:49,JHR,op3,cu2,李四,49000
a5934a50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:41,JHR,op3,cu1,张三,15000
a5934c30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:39,QLR,op6,cu3,王五,85000
a5934e10-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:52,QLR,op2,cu3,王五,84000
a5934fdc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:03,JHR,op3,cu2,李四,44000
a59351b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:23,CQR,op5,cu3,王五,54000
a5935388-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:34,JHR,op3,cu3,王五,34000
a593555e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:12,CQR,op1,cu3,王五,43000
a5935734-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:46,JHR,op2,cu2,李四,82000
a593590a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:58,JHR,op5,cu1,张三,81000
a5935ae0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:48,CQR,op3,cu3,王五,2000
a5935cb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:05,JHR,op1,cu2,李四,97000
a5935e8c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:11,QLR,op5,cu2,李四,70000
a5936058-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:48,CQR,op4,cu3,王五,95000
a593622e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:50,CQR,op2,cu1,张三,3000
a5936404-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:47,JHR,op2,cu3,王五,38000
a59365d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:33,QLR,op6,cu3,王五,56000
a59367a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:36,JHR,op4,cu2,李四,93000
a593697c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:02,CQR,op4,cu1,张三,89000
a5936b5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:52,CQR,op4,cu2,李四,62000
a5936d32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:00,CQR,op3,cu1,张三,48000
a5936efe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:57,QLR,op5,cu2,李四,50000
a59370ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:05,JHR,op5,cu2,李四,25000
a59372a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:48,QLR,op2,cu1,张三,7000
a5937476-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:39,QLR,op2,cu3,王五,92000
a5937642-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:37,CQR,op4,cu1,张三,27000
a593780e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:20,CQR,op2,cu3,王五,44000
a59379da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:51,JHR,op5,cu2,李四,59000
a5937bb0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:51,CQR,op4,cu1,张三,65000
a5937d7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:21,JHR,op6,cu2,李四,49000
a5937f52-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:57,QLR,op3,cu1,张三,60000
a5938128-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:44,JHR,op5,cu2,李四,71000
a59382f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:42,CQR,op1,cu3,王五,10000
a59384d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:51,QLR,op2,cu1,张三,53000
a59386a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:51,QLR,op2,cu2,李四,59000
a593886c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:45,CQR,op2,cu3,王五,74000
a5938a42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:11,CQR,op4,cu2,李四,53000
a5938c7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:39,JHR,op3,cu2,李四,36000
a5938e5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:38,QLR,op6,cu3,王五,82000
a5939118-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:15,CQR,op5,cu2,李四,5000
a5939320-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:24,JHR,op5,cu3,王五,96000
a5939528-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:02,QLR,op3,cu1,张三,78000
a5939726-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:06,JHR,op5,cu2,李四,5000
a5939924-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:23,CQR,op2,cu2,李四,59000
a5939b4a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:26,QLR,op4,cu2,李四,23000
a5939d66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:28,QLR,op6,cu3,王五,33000
a5939f78-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:05,CQR,op2,cu3,王五,72000
a593a176-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:58,QLR,op5,cu1,张三,38000
a593a388-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:32,QLR,op5,cu2,李四,53000
a593a586-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:49,JHR,op4,cu3,王五,26000
a593a784-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:51,JHR,op6,cu3,王五,15000
a593a98c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:22,JHR,op4,cu2,李四,57000
a593ac02-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:07,CQR,op3,cu2,李四,23000
a593afd6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:51,CQR,op1,cu2,李四,4000
a593b42c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:43,CQR,op4,cu1,张三,99000
a593b71a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:00,CQR,op6,cu1,张三,81000
a593bbb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:46,QLR,op3,cu3,王五,40000
a593c340-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:25,CQR,op1,cu2,李四,54000
a593c5ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:16,QLR,op4,cu1,张三,41000
a593c7e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:39,CQR,op5,cu1,张三,83000
a593c9ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:42,QLR,op4,cu2,李四,59000
a593cc32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:43,JHR,op1,cu3,王五,72000
a593ce12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:51,CQR,op2,cu2,李四,8000
