交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5943578-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:41,CQR,op3,cu2,李四,15000
a594374e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:58,CQR,op5,cu3,王五,84000
a5943924-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:07,CQR,op1,cu3,王五,95000
a5943afa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:15,JHR,op5,cu1,张三,59000
a594411c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:37,JHR,op2,cu2,李四,68000
a594489c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:32,CQR,op4,cu3,王五,42000
a5944be4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:08,JHR,op5,cu1,张三,54000
a5944e5a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:35,QLR,op2,cu1,张三,24000
a5945094-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:52,QLR,op1,cu3,王五,1000
a59452b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:57,QLR,op3,cu1,张三,17000
a59454cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:33,JHR,op6,cu3,王五,42000
a59456de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:51,CQR,op4,cu3,王五,15000
a59458f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:14,JHR,op3,cu1,张三,10000
a5945b02-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:32,CQR,op5,cu3,王五,47000
a5945d0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:56,QLR,op1,cu3,王五,23000
a5945f12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:13,JHR,op4,cu2,李四,20000
a594611a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:47,QLR,op2,cu1,张三,41000
a5946318-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:48,JHR,op3,cu2,李四,15000
a594652a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:19,CQR,op2,cu1,张三,4000
a5946732-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:34,QLR,op4,cu1,张三,9000
a594693a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:49,JHR,op3,cu3,王五,53000
a5946b42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:20,JHR,op4,cu2,李四,89000
a5946d40-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:39,CQR,op1,cu3,王五,31000
a5946f3e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:02,JHR,op6,cu2,李四,51000
a594713c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:32,QLR,op1,cu3,王五,18000
a594733a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:09,JHR,op4,cu2,李四,93000
a59477ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:33,JHR,op4,cu2,李四,81000
a5947c7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:19,CQR,op5,cu3,王五,46000
a5947ef2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:41,JHR,op1,cu2,李四,25000
a594812c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:56,JHR,op1,cu2,李四,23000
a5948348-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:48,JHR,op3,cu2,李四,15000
a5948564-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:59,CQR,op2,cu3,王五,24000
a5948776-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:35,JHR,op6,cu3,王五,40000
a5948974-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:08,CQR,op5,cu2,李四,85000
a5948b7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:56,JHR,op5,cu2,李四,33000
a5948d84-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:40,QLR,op2,cu3,王五,7000
a5948f8c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:27,JHR,op6,cu3,王五,80000
a5949194-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:47,JHR,op4,cu3,王五,38000
a5949392-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:25,JHR,op5,cu2,李四,86000
a5949590-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:21,JHR,op1,cu1,张三,32000
a5949784-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:19,JHR,op1,cu1,张三,14000
a594998c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:06,QLR,op4,cu2,李四,89000
a5949b8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:51,JHR,op1,cu3,王五,66000
a5949d88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:14,QLR,op5,cu1,张三,89000
a5949fea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:22,QLR,op3,cu3,王五,17000
a594a1e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:37,JHR,op1,cu2,李四,64000
a594a3e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:14,JHR,op2,cu1,张三,82000
a594a5e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:18,QLR,op3,cu3,王五,28000
a594a7ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:12,CQR,op2,cu3,王五,21000
a594a9ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:30,QLR,op5,cu2,李四,81000
a594abf2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:50,JHR,op6,cu1,张三,4000
a594adf0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:25,QLR,op3,cu2,李四,71000
a594afee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:12,QLR,op4,cu1,张三,30000
a594b1ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:00,JHR,op6,cu1,张三,47000
a594b3ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:54,QLR,op4,cu2,李四,75000
a594b5e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:27,CQR,op6,cu3,王五,9000
a594b7e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:01,CQR,op2,cu3,王五,77000
a594b9e4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:33,JHR,op6,cu1,张三,11000
a594bbe2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:14,JHR,op6,cu2,李四,67000
a594be76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:07,JHR,op2,cu2,李四,87000
a594c0d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:17,JHR,op3,cu2,李四,73000
a594c344-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:50,QLR,op3,cu2,李四,86000
a594c5a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:08,QLR,op6,cu3,王五,72000
a594c81c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:42,QLR,op5,cu2,李四,24000
a594cb00-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:31,CQR,op1,cu3,王五,79000
a594cd6c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:49,JHR,op2,cu2,李四,17000
a594dca8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:25,QLR,op1,cu3,王五,72000
a594e090-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:42,QLR,op5,cu2,李四,74000
a594e3ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:43,JHR,op5,cu2,李四,65000
a594e7de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:19,JHR,op2,cu2,李四,25000
a594eb1c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:54,QLR,op4,cu3,王五,56000
a594ef36-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:43,CQR,op4,cu1,张三,31000
a594f1d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:12,QLR,op4,cu1,张三,79000
a594f710-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:42,CQR,op1,cu1,张三,15000
a594fcb0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:10,JHR,op4,cu3,王五,65000
a595021e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:54,CQR,op1,cu3,王五,18000
a595053e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:32,JHR,op1,cu3,王五,77000
a595078c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:43,JHR,op2,cu1,张三,87000
