交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5b80c1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:40,CQR,op1,cu1,张三,72000
a5b80e12-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:35,QLR,op6,cu3,王五,78000
a5b81006-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:42,QLR,op4,cu1,张三,93000
a5b81240-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:08,CQR,op3,cu3,王五,69000
a5b81420-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:41,QLR,op5,cu3,王五,79000
a5b815f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:34,JHR,op2,cu3,王五,6000
a5b817cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:05,CQR,op6,cu3,王五,67000
a5b819ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:20,QLR,op4,cu2,李四,57000
a5b81b82-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:40,QLR,op1,cu3,王五,41000
a5b81d58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:28,JHR,op6,cu2,李四,89000
a5b81f2e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:16,CQR,op6,cu3,王五,71000
a5b8210e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:31,JHR,op6,cu2,李四,26000
a5b82370-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:47,CQR,op4,cu1,张三,26000
a5b82582-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:21,QLR,op3,cu1,张三,4000
a5b8278a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:47,QLR,op4,cu3,王五,31000
a5b8299c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:34,QLR,op3,cu2,李四,40000
a5b82bae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:11,CQR,op3,cu2,李四,35000
a5b82dc0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:38,QLR,op2,cu3,王五,10000
a5b82fc8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:23,CQR,op1,cu2,李四,27000
a5b831da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:45,CQR,op1,cu2,李四,28000
a5b835d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:53,JHR,op1,cu3,王五,33000
a5b839aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:57,CQR,op3,cu1,张三,37000
a5b83c0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:38,CQR,op5,cu2,李四,32000
a5b83e3c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:18,QLR,op6,cu2,李四,46000
a5b842a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:44,CQR,op5,cu3,王五,89000
a5b84b0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:58,CQR,op4,cu2,李四,20000
a5b84e36-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:51,CQR,op2,cu2,李四,98000
a5b850a2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:46,CQR,op3,cu1,张三,36000
a5b852d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:23,CQR,op3,cu3,王五,79000
a5b854ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:25,QLR,op5,cu3,王五,83000
a5b8570a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:03,JHR,op4,cu2,李四,30000
a5b85926-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:21,CQR,op6,cu3,王五,92000
a5b85b38-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:51,JHR,op5,cu2,李四,14000
a5b85d4a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:00,QLR,op3,cu2,李四,73000
a5b85f66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:05,CQR,op4,cu2,李四,85000
a5b8616e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:27,JHR,op3,cu3,王五,47000
a5b863da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:10,QLR,op1,cu2,李四,97000
a5b865e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:24,JHR,op6,cu1,张三,55000
a5b867ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:52,JHR,op1,cu2,李四,2000
a5b869f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:52,QLR,op6,cu3,王五,1000
a5b86bf0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:33,CQR,op4,cu2,李四,83000
a5b86df8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:08,JHR,op5,cu2,李四,17000
a5b87096-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:07,CQR,op5,cu3,王五,33000
a5b872d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:33,QLR,op4,cu1,张三,90000
a5b87550-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:47,QLR,op1,cu2,李四,49000
a5b87726-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:00,JHR,op5,cu2,李四,18000
a5b8791a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:46,CQR,op3,cu3,王五,79000
a5b87b04-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:37,JHR,op3,cu2,李四,40000
a5b87cee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:13,CQR,op6,cu3,王五,61000
a5b87ee2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:49,CQR,op4,cu2,李四,31000
a5b880d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:10,CQR,op3,cu1,张三,12000
a5b882c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:42,JHR,op1,cu2,李四,78000
a5b884aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:59,CQR,op4,cu2,李四,1000
a5b8869e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:42,JHR,op4,cu1,张三,68000
a5b88888-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:43,CQR,op2,cu3,王五,4000
a5b88a68-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:34,JHR,op5,cu1,张三,85000
a5b88c66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:36,CQR,op6,cu3,王五,59000
a5b88e5a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:41,JHR,op5,cu2,李四,94000
a5b8903a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:24,JHR,op1,cu1,张三,83000
a5b89210-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:01,JHR,op3,cu3,王五,44000
a5b89404-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:16,CQR,op2,cu2,李四,78000
a5b895ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:13,CQR,op1,cu2,李四,27000
a5b897d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:36,CQR,op3,cu2,李四,56000
a5b899c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:04,JHR,op3,cu3,王五,65000
a5b89bac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:32,CQR,op6,cu3,王五,6000
a5b89da0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:11,QLR,op5,cu3,王五,72000
a5b89f8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:43,QLR,op5,cu1,张三,77000
a5b8a174-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:42,JHR,op1,cu3,王五,19000
a5b8a368-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:53,QLR,op4,cu1,张三,31000
a5b8a552-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:56,CQR,op5,cu1,张三,73000
a5b8a73c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:54,CQR,op4,cu1,张三,65000
a5b8a926-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:32,JHR,op3,cu1,张三,74000
a5b8aafc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:52,QLR,op5,cu3,王五,57000
a5b8ace6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:49,JHR,op1,cu2,李四,53000
a5b8aebc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:25,JHR,op4,cu3,王五,8000
a5b8b092-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:00,QLR,op6,cu1,张三,36000
a5b8b25e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:59,QLR,op5,cu1,张三,40000
a5b8bf2e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:13,JHR,op2,cu1,张三,54000
a5b8c35c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:19,CQR,op4,cu2,李四,71000
a5b8c5be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:15,JHR,op4,cu3,王五,41000
a5b8c7da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:16,JHR,op1,cu1,张三,14000
a5b8c9f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:44,QLR,op6,cu1,张三,57000
