交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5be7b3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:39,JHR,op4,cu1,张三,84000
a5be7d10-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:50,CQR,op6,cu2,李四,90000
a5be7f18-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:40,JHR,op4,cu1,张三,44000
a5be80ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:06,JHR,op2,cu3,王五,28000
a5be82c4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:24,CQR,op3,cu2,李四,77000
a5be849a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:50,QLR,op1,cu1,张三,77000
a5be867a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:38,JHR,op6,cu3,王五,96000
a5be8850-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:38,CQR,op2,cu1,张三,4000
a5be8a30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:52,CQR,op6,cu2,李四,53000
a5be8da0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:20,QLR,op2,cu3,王五,63000
a5be93f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:40,JHR,op1,cu2,李四,80000
a5be9840-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:57,CQR,op6,cu1,张三,69000
a5be9b2e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:36,QLR,op2,cu1,张三,31000
a5be9db8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:39,JHR,op5,cu3,王五,98000
a5be9fde-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:20,QLR,op4,cu3,王五,78000
a5bea1fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:33,CQR,op6,cu2,李四,2000
a5bea40c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:48,CQR,op3,cu1,张三,41000
a5bea614-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:48,QLR,op3,cu3,王五,1000
a5bea81c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:36,JHR,op3,cu1,张三,31000
a5beaa24-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:43,JHR,op2,cu3,王五,72000
a5beac22-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:57,QLR,op1,cu2,李四,81000
a5beae34-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:48,JHR,op5,cu3,王五,9000
a5beb03c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:40,CQR,op2,cu3,王五,36000
a5beb23a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:49,JHR,op1,cu3,王五,43000
a5beb442-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:11,JHR,op2,cu3,王五,34000
a5beb64a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:25,QLR,op3,cu1,张三,58000
a5beb85c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:28,CQR,op2,cu3,王五,34000
a5beba64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:22,CQR,op1,cu2,李四,28000
a5bebc9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:13,QLR,op3,cu3,王五,9000
a5bebe74-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:33,QLR,op2,cu1,张三,18000
a5bec040-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:47,JHR,op6,cu2,李四,51000
a5bec216-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:07,JHR,op4,cu3,王五,19000
a5bec3e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:59,JHR,op1,cu3,王五,49000
a5bec5b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:39,JHR,op2,cu3,王五,81000
a5bec78e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:33,CQR,op2,cu3,王五,7000
a5bec95a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:01,QLR,op3,cu1,张三,24000
a5becb30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:23,CQR,op4,cu3,王五,30000
a5beccfc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:04,JHR,op3,cu2,李四,76000
a5beced2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:35,CQR,op1,cu3,王五,46000
a5bed09e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:30,JHR,op3,cu2,李四,74000
a5bed274-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:06,CQR,op1,cu3,王五,45000
a5bed44a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:18,CQR,op5,cu3,王五,75000
a5bed616-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:07,QLR,op2,cu3,王五,81000
a5bed7ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:39,QLR,op3,cu1,张三,79000
a5bed9b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:55,QLR,op6,cu3,王五,47000
a5bedb98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:36,QLR,op5,cu3,王五,2000
a5bedd64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:07,CQR,op4,cu1,张三,68000
a5bedf44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:38,QLR,op3,cu1,张三,18000
a5bee11a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:32,CQR,op3,cu3,王五,93000
a5bee2e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:14,JHR,op1,cu2,李四,79000
a5bee4bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:53,QLR,op6,cu1,张三,52000
a5bee692-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:05,QLR,op2,cu3,王五,35000
a5bee9a8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:10,CQR,op5,cu1,张三,61000
a5beeb9c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:37,QLR,op5,cu3,王五,80000
a5beed72-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:06,JHR,op4,cu2,李四,18000
a5beef48-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:15,QLR,op3,cu2,李四,76000
a5bef11e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:33,JHR,op4,cu2,李四,14000
a5bef2ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:44,JHR,op5,cu1,张三,67000
a5bef4ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:45,QLR,op3,cu1,张三,93000
a5bef6a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:52,JHR,op1,cu1,张三,74000
a5bef876-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:27,CQR,op2,cu3,王五,38000
a5befa4c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:28,JHR,op4,cu3,王五,41000
a5befc2c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:20,QLR,op3,cu2,李四,77000
a5befdf8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:00,JHR,op4,cu2,李四,87000
a5beffce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:52,CQR,op5,cu2,李四,2000
