交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5a63b56-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:40,JHR,op5,cu1,张三,10000
a5a63d40-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:57,CQR,op6,cu2,李四,62000
a5a63f20-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:14,CQR,op1,cu3,王五,92000
a5a6410a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:56,QLR,op3,cu1,张三,1000
a5a642ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:15,QLR,op4,cu3,王五,99000
a5a644ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:23,JHR,op3,cu1,张三,63000
a5a646aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:22,JHR,op3,cu3,王五,47000
a5a6488a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:50,QLR,op1,cu1,张三,25000
a5a64a6a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:17,JHR,op6,cu1,张三,95000
a5a64c54-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:23,JHR,op4,cu3,王五,61000
a5a64e34-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:05,QLR,op6,cu3,王五,92000
a5a65028-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:18,CQR,op5,cu2,李四,39000
a5a65208-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:59,QLR,op4,cu2,李四,61000
a5a653f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:13,JHR,op3,cu3,王五,55000
a5a655d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:57,CQR,op1,cu3,王五,71000
a5a657b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:52,QLR,op4,cu3,王五,50000
a5a6599c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:32,JHR,op5,cu2,李四,4000
a5a65b86-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:38,QLR,op6,cu1,张三,15000
a5a65d66-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:26,CQR,op3,cu1,张三,9000
a5a65f50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:58,JHR,op3,cu1,张三,66000
a5a66130-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:40,QLR,op2,cu1,张三,49000
a5a66310-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:25,JHR,op5,cu2,李四,85000
a5a664f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:57,JHR,op1,cu3,王五,3000
a5a666d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:18,QLR,op6,cu1,张三,59000
a5a668c4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:14,QLR,op1,cu2,李四,5000
a5a66aae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:49,QLR,op3,cu1,张三,98000
a5a66c8e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:34,CQR,op2,cu1,张三,67000
a5a66e82-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:44,CQR,op3,cu1,张三,6000
a5a6706c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:29,CQR,op6,cu1,张三,85000
a5a6724c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:28,JHR,op5,cu3,王五,68000
a5a67436-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:42,QLR,op4,cu2,李四,65000
a5a67620-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:37,QLR,op3,cu3,王五,69000
a5a67800-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:37,JHR,op4,cu3,王五,80000
a5a679e0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:06,JHR,op3,cu2,李四,59000
a5a67bc0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:21,QLR,op2,cu3,王五,87000
a5a67daa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:36,QLR,op5,cu3,王五,29000
a5a67f8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:28,JHR,op5,cu3,王五,8000
a5a68174-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:40,JHR,op2,cu3,王五,65000
a5a683c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:00,QLR,op2,cu2,李四,92000
a5a685ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:37,QLR,op1,cu1,张三,29000
a5a687c8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:24,QLR,op3,cu3,王五,8000
a5a689d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:51,JHR,op1,cu1,张三,38000
a5a68c32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:41,CQR,op1,cu1,张三,15000
a5a6904c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:09,JHR,op3,cu2,李四,46000
a5a69344-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:42,QLR,op6,cu2,李四,73000
a5a69588-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:54,QLR,op4,cu1,张三,94000
a5a697ae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:43,CQR,op1,cu1,张三,17000
a5a699c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:48,CQR,op1,cu3,王五,10000
a5a69bdc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:27,QLR,op4,cu3,王五,96000
a5a69de4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:02,CQR,op5,cu2,李四,11000
a5a69fec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:50,CQR,op2,cu1,张三,48000
a5a6a1f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:25,CQR,op5,cu2,李四,39000
a5a6a3f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:00,CQR,op4,cu2,李四,72000
a5a6a5fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:07,CQR,op4,cu2,李四,8000
a5a6a7f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:37,QLR,op4,cu3,王五,60000
a5a6aa0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:55,JHR,op3,cu1,张三,55000
a5a6ac62-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:49,JHR,op6,cu1,张三,56000
a5a6ae42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:29,CQR,op2,cu1,张三,97000
a5a6b02c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:25,JHR,op4,cu2,李四,91000
a5a6b20c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:59,JHR,op2,cu2,李四,17000
a5a6b3ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:15,JHR,op6,cu3,王五,50000
a5a6b5cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:22,CQR,op2,cu2,李四,48000
a5a6b7ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:37,CQR,op6,cu3,王五,97000
a5a6b98c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:23,QLR,op3,cu2,李四,75000
a5a6bb76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:03,JHR,op6,cu2,李四,47000
a5a6bd56-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:44,JHR,op5,cu3,王五,30000
a5a6bf36-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:34,QLR,op2,cu3,王五,98000
a5a6c116-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:56,CQR,op5,cu2,李四,47000
a5a6c300-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:27,QLR,op5,cu3,王五,92000
a5a6c4e0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:51,QLR,op3,cu3,王五,86000
a5a6c6c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:46,JHR,op3,cu1,张三,52000
a5a6c8aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:36,JHR,op3,cu1,张三,26000
a5a6ca8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:20,QLR,op1,cu2,李四,40000
a5a6cc6a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:46,QLR,op4,cu3,王五,63000
a5a6ce4a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:31,JHR,op4,cu2,李四,88000
a5a6d02a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:07,JHR,op2,cu1,张三,2000
a5a6d20a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:48,QLR,op2,cu2,李四,69000
a5a6d3f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:30,JHR,op1,cu1,张三,76000
