交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5ea29e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:40,CQR,op6,cu3,王五,10000
a5ea2c30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:17,CQR,op6,cu2,李四,73000
a5ea2e42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:04,CQR,op6,cu2,李四,32000
a5ea3054-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:48,JHR,op4,cu3,王五,88000
a5ea32de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:19,JHR,op5,cu3,王五,99000
a5ea3504-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:28,CQR,op6,cu2,李四,73000
a5ea389c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:12,QLR,op4,cu1,张三,8000
a5ea3cb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:32,QLR,op4,cu2,李四,96000
a5ea426a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:29,CQR,op2,cu1,张三,46000
a5ea45ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:12,CQR,op4,cu1,张三,91000
a5ea483c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:23,JHR,op3,cu1,张三,67000
a5ea4a6c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:31,QLR,op3,cu2,李四,55000
a5ea4c88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:01,JHR,op3,cu3,王五,89000
a5ea4e90-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:00,JHR,op2,cu1,张三,32000
a5ea50ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:13,JHR,op2,cu2,李四,96000
a5ea52be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:19,CQR,op6,cu2,李四,45000
a5ea54d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:24,QLR,op5,cu1,张三,98000
a5ea5fd4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:26,JHR,op2,cu3,王五,95000
a5ea654c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:42,QLR,op4,cu3,王五,49000
a5ea695c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:11,CQR,op1,cu3,王五,48000
a5ea6cea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:04,QLR,op1,cu3,王五,48000
a5ea7000-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:27,QLR,op6,cu2,李四,10000
a5ea73e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:04,JHR,op4,cu1,张三,38000
a5ea78a2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:42,QLR,op6,cu2,李四,15000
a5ea7bae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:11,CQR,op5,cu3,王五,23000
a5ea7f64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:42,CQR,op5,cu2,李四,78000
a5ea87ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:14,JHR,op2,cu3,王五,98000
a5ea8aa4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:45,JHR,op4,cu3,王五,38000
a5ea8d56-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:33,CQR,op6,cu3,王五,56000
a5ea8f7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:32,JHR,op5,cu1,张三,86000
a5ea918e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:48,CQR,op3,cu2,李四,17000
a5ea98b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:15,CQR,op6,cu1,张三,44000
a5eaa0a2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:55,JHR,op5,cu1,张三,85000
a5eaa37c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:40,JHR,op6,cu2,李四,23000
a5eaa5ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:00,QLR,op5,cu2,李四,60000
a5eaa7fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:07,QLR,op6,cu3,王五,90000
a5eaaa8e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:38,QLR,op5,cu1,张三,35000
a5eaacb4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:45,JHR,op6,cu1,张三,72000
