交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a523d102-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:01,JHR,op4,cu3,王五,69000
a523d30a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:49,JHR,op3,cu3,王五,82000
a523d4f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:55,JHR,op5,cu2,李四,5000
a523d6d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:13,QLR,op2,cu2,李四,72000
a523d8e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:36,JHR,op1,cu1,张三,22000
a523daee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:55,CQR,op4,cu1,张三,54000
a523dcce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:45,QLR,op5,cu3,王五,38000
a523deb8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:03,JHR,op1,cu3,王五,10000
a523e08e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:55,JHR,op3,cu1,张三,86000
a523e278-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:04,JHR,op5,cu1,张三,29000
a523e458-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:01,CQR,op5,cu2,李四,28000
a523e642-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:46,CQR,op1,cu2,李四,62000
a523e822-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:32,JHR,op6,cu3,王五,92000
a523ea0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:58,QLR,op4,cu1,张三,23000
a523ebec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:19,CQR,op1,cu2,李四,99000
a523edcc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:21,CQR,op1,cu3,王五,25000
a523efb6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:18,QLR,op5,cu2,李四,14000
a523f3d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:45,QLR,op5,cu3,王五,10000
a523f6b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:26,CQR,op2,cu2,李四,53000
a523f8f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:13,QLR,op4,cu3,王五,75000
a523fb1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:27,JHR,op5,cu2,李四,10000
a523fd3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:52,QLR,op4,cu3,王五,22000
a523ff4c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:14,QLR,op4,cu3,王五,24000
a5240154-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:16,QLR,op5,cu3,王五,48000
a5240366-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:00,QLR,op5,cu3,王五,1000
a524056e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:37,JHR,op4,cu2,李四,19000
a5240776-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:46,JHR,op3,cu1,张三,34000
a524097e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:32,QLR,op1,cu3,王五,91000
a5240b86-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:36,QLR,op3,cu3,王五,41000
a5240db6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:27,QLR,op6,cu3,王五,21000
a5240fd2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:21,JHR,op3,cu3,王五,90000
a52411da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:02,QLR,op6,cu2,李四,11000
a52413e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:01,QLR,op5,cu2,李四,92000
a52415ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:13,CQR,op5,cu2,李四,59000
a52417e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:23,CQR,op1,cu3,王五,78000
a52419fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:39,CQR,op5,cu2,李四,7000
a5241bf8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:23,QLR,op5,cu3,王五,6000
a5241e00-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:14,CQR,op1,cu1,张三,19000
a5242008-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:40,CQR,op4,cu3,王五,16000
a5242210-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:31,QLR,op2,cu1,张三,76000
a524245e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:06,QLR,op4,cu3,王五,51000
a524263e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:06,QLR,op6,cu3,王五,10000
a524281e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:12,JHR,op4,cu3,王五,52000
a52429fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:30,CQR,op2,cu1,张三,17000
a5242bde-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:35,CQR,op5,cu1,张三,13000
a5242dc8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:42,CQR,op3,cu3,王五,79000
a5242fa8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:03,QLR,op2,cu1,张三,38000
a5243192-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:04,CQR,op6,cu1,张三,69000
a5243372-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:29,QLR,op1,cu2,李四,43000
a5243552-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:54,CQR,op6,cu2,李四,6000
a5243732-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:54,CQR,op6,cu2,李四,92000
a524391c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:52,JHR,op4,cu1,张三,68000
a5243af2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:55,JHR,op2,cu3,王五,30000
a5243cd2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:45,QLR,op3,cu3,王五,84000
a5243eb2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:32,JHR,op3,cu2,李四,63000
