交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a59f857c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:27,JHR,op5,cu3,王五,14000
a59f8784-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:15,JHR,op2,cu2,李四,71000
a59f8982-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:48,QLR,op3,cu3,王五,98000
a59f8b80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:29,JHR,op4,cu3,王五,12000
a59f8d88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:27,CQR,op3,cu2,李四,94000
a59f8f86-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:33,QLR,op5,cu1,张三,9000
a59f918e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:43,JHR,op1,cu2,李四,56000
a59f938c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:50,JHR,op1,cu2,李四,64000
a59f95da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:56,JHR,op1,cu2,李四,94000
a59f97ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:39,CQR,op4,cu2,李四,41000
a59f999a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:17,QLR,op1,cu1,张三,60000
a59f9b84-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:04,CQR,op3,cu3,王五,15000
a59f9d64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:25,QLR,op2,cu2,李四,40000
a59f9f44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:46,QLR,op3,cu2,李四,98000
a59fa124-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:18,CQR,op2,cu2,李四,8000
a59fa30e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:34,QLR,op5,cu2,李四,60000
a59fa4ee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:58,QLR,op4,cu1,张三,88000
a59fa6ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:34,JHR,op3,cu3,王五,31000
a59fa8b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:47,CQR,op4,cu2,李四,91000
a59faa98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:20,JHR,op5,cu2,李四,16000
a59fac78-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:17,CQR,op3,cu2,李四,91000
a59fae58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:25,JHR,op2,cu2,李四,19000
a59fb042-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:11,QLR,op4,cu2,李四,89000
a59fb222-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:10,QLR,op3,cu2,李四,82000
a59fb402-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:13,QLR,op4,cu3,王五,93000
a59fb5ec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:13,JHR,op1,cu2,李四,17000
a59fb7d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:48,QLR,op6,cu2,李四,38000
a59fb9c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:20,CQR,op6,cu1,张三,65000
a59fbbaa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:38,JHR,op2,cu1,张三,22000
a59fbd8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:50,QLR,op5,cu1,张三,23000
a59fbf6a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:59,JHR,op5,cu3,王五,51000
a59fc14a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:59,CQR,op1,cu3,王五,89000
a59fc32a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:55,CQR,op3,cu1,张三,4000
a59fc514-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:37,QLR,op6,cu3,王五,73000
a59fc6f4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:19,JHR,op3,cu2,李四,18000
a59fc8de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:26,CQR,op6,cu3,王五,12000
a59fcabe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:35,JHR,op5,cu2,李四,23000
a59fcc9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:46,JHR,op2,cu3,王五,92000
a59fce88-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:56,CQR,op2,cu3,王五,75000
a59fd068-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:37,CQR,op6,cu1,张三,88000
a59fd252-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:04,JHR,op2,cu2,李四,1000
a59fd432-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:59,CQR,op5,cu2,李四,39000
a59fd61c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:33,CQR,op5,cu1,张三,81000
a59fd7fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:39,JHR,op4,cu2,李四,11000
a59fd9dc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:32,JHR,op3,cu1,张三,71000
a59fdbbc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:49,CQR,op3,cu1,张三,7000
a59fdda6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:42,JHR,op6,cu1,张三,15000
a59fdf86-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:19,JHR,op1,cu2,李四,38000
a59fe166-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:01,CQR,op3,cu2,李四,12000
a59fe350-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:02,JHR,op6,cu1,张三,44000
a59fe530-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:19,JHR,op6,cu3,王五,46000
a59fe71a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:44,QLR,op3,cu3,王五,90000
a59fe8fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:28,JHR,op2,cu3,王五,34000
a59feb20-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:52,JHR,op2,cu3,王五,38000
a59fed0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:31,CQR,op6,cu2,李四,1000
a59feef4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:58,QLR,op3,cu1,张三,79000
a59ff0de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:08,CQR,op6,cu2,李四,14000
a5a00880-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:53,CQR,op6,cu2,李四,8000
a5a00ede-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:03,QLR,op1,cu3,王五,83000
a5a011cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:46,QLR,op4,cu3,王五,8000
a5a0142e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:41,QLR,op6,cu2,李四,60000
