交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5ee2dd0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:43,JHR,op6,cu2,李四,79000
a5ee2fb0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:56,CQR,op2,cu3,王五,22000
a5ee31a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:22,QLR,op3,cu2,李四,93000
a5ee3780-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:09,CQR,op5,cu2,李四,64000
a5ee3b9a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:15,JHR,op1,cu1,张三,62000
a5ee3e92-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:53,JHR,op2,cu2,李四,83000
a5ee40d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:58,CQR,op6,cu1,张三,45000
a5ee4306-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:50,CQR,op1,cu1,张三,75000
a5ee4518-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:47,JHR,op4,cu3,王五,2000
a5ee472a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:05,CQR,op3,cu2,李四,76000
a5ee493c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:27,QLR,op2,cu1,张三,67000
a5ee4b44-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:23,QLR,op1,cu1,张三,4000
a5ee4d4c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:21,QLR,op6,cu2,李四,92000
a5ee4f54-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:59,JHR,op3,cu3,王五,69000
a5ee5166-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:59,JHR,op3,cu3,王五,71000
a5ee536e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:18,CQR,op4,cu1,张三,33000
a5ee5580-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:48,JHR,op4,cu1,张三,81000
a5ee5788-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:32,JHR,op1,cu3,王五,8000
a5ee5990-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:22,JHR,op5,cu2,李四,35000
a5ee5b98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:51,JHR,op1,cu2,李四,18000
a5ee5e04-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:31,QLR,op3,cu2,李四,4000
a5ee5fe4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:22,CQR,op6,cu3,王五,42000
a5ee61ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:27,CQR,op6,cu2,李四,83000
a5ee63b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:18,QLR,op1,cu2,李四,41000
a5ee65ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:25,JHR,op4,cu2,李四,56000
a5ee678c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:59,JHR,op3,cu1,张三,68000
a5ee6980-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:41,JHR,op1,cu2,李四,91000
a5ee7290-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:07,CQR,op1,cu1,张三,82000
a5ee7538-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:00,JHR,op4,cu2,李四,12000
a5ee7754-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:02,JHR,op3,cu2,李四,29000
a5ee795c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:50,CQR,op5,cu3,王五,50000
a5ee7b50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:24,QLR,op1,cu3,王五,1000
a5ee7d3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:13,CQR,op6,cu2,李四,48000
a5ee7f24-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:10,JHR,op1,cu1,张三,96000
a5ee8104-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:32,CQR,op4,cu2,李四,84000
a5ee82da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:11,CQR,op1,cu1,张三,63000
a5ee84ba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:12,CQR,op1,cu1,张三,94000
a5ee869a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:35,QLR,op6,cu3,王五,61000
a5ee887a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:33,CQR,op1,cu2,李四,39000
