交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a515d430-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:12,CQR,op3,cu3,王五,50000
a515d642-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:35,QLR,op3,cu1,张三,34000
a515d854-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:46,QLR,op6,cu3,王五,29000
a515da5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:51,QLR,op6,cu3,王五,96000
a515dc64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:06,CQR,op1,cu1,张三,21000
a515de76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:11,CQR,op2,cu1,张三,51000
a515e074-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:46,CQR,op1,cu2,李四,11000
a515e286-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:34,QLR,op2,cu2,李四,14000
a515e48e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:46,QLR,op6,cu2,李四,39000
a515e696-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:43,QLR,op4,cu3,王五,92000
a515e894-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:40,QLR,op1,cu2,李四,80000
a515ea9c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:51,JHR,op1,cu2,李四,97000
a515ec9a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:45,QLR,op2,cu3,王五,28000
a515eea2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:34,QLR,op4,cu3,王五,36000
a515f0a0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:24,CQR,op1,cu3,王五,65000
a515f2a8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:24,QLR,op5,cu1,张三,78000
a515f4b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:59,CQR,op6,cu2,李四,86000
a515f6ae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:06,QLR,op4,cu2,李四,53000
a515f8e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:07,JHR,op3,cu2,李四,54000
a515fab4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:29,CQR,op6,cu2,李四,16000
a515fc8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:43,JHR,op2,cu2,李四,8000
a515fe60-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:50,QLR,op2,cu2,李四,29000
a5160040-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:28,JHR,op4,cu1,张三,57000
a5160216-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:45,QLR,op2,cu1,张三,79000
a51603e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:02,CQR,op6,cu3,王五,34000
a51605b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:09,CQR,op1,cu3,王五,68000
a516078e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:35,JHR,op2,cu1,张三,14000
a516095a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:10,QLR,op4,cu1,张三,21000
a5160b30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:14,QLR,op6,cu3,王五,51000
a5160cfc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:19,CQR,op1,cu3,王五,50000
a5160edc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:43,CQR,op4,cu1,张三,91000
a51610b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:07,CQR,op5,cu2,李四,75000
a5161292-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:52,QLR,op4,cu1,张三,7000
a5161468-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:41,QLR,op5,cu2,李四,36000
a5161652-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:17,JHR,op5,cu1,张三,54000
a5161828-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:06,JHR,op2,cu2,李四,52000
a51619fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:42,QLR,op2,cu2,李四,3000
a5161bd4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:44,CQR,op3,cu1,张三,30000
a5161daa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:34,CQR,op4,cu1,张三,79000
a5161f80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:32,QLR,op4,cu3,王五,18000
a516214c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:20,QLR,op6,cu2,李四,20000
a5162322-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:31,QLR,op3,cu3,王五,37000
a51624f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:21,JHR,op3,cu1,张三,86000
a51626d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:52,QLR,op2,cu1,张三,38000
a51628a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:08,QLR,op5,cu1,张三,75000
a5162a84-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:17,CQR,op5,cu3,王五,53000
a5162c5a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:02,CQR,op5,cu2,李四,57000
a5162e30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:25,QLR,op4,cu2,李四,9000
a5163010-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:27,JHR,op5,cu3,王五,76000
a51631f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:48,CQR,op5,cu2,李四,96000
a5163416-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:33,JHR,op6,cu3,王五,86000
a5163614-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:41,CQR,op2,cu3,王五,83000
a5163808-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:58,QLR,op4,cu3,王五,43000
a51639f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:22,CQR,op4,cu1,张三,33000
a5163bf0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:15,JHR,op6,cu2,李四,7000
a5163de4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:18,JHR,op6,cu2,李四,83000
a5163fe2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:15,JHR,op3,cu3,王五,4000
