交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a567c538-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:05,QLR,op3,cu2,李四,32000
a567c722-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:12,QLR,op1,cu2,李四,46000
a567c998-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:48,JHR,op6,cu2,李四,39000
a567cbb4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:42,QLR,op5,cu3,王五,65000
a567cdd0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:53,QLR,op1,cu1,张三,46000
a567cfec-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:53,CQR,op4,cu2,李四,6000
a567d212-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:42,CQR,op3,cu2,李四,22000
a567d442-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:26,JHR,op3,cu2,李四,82000
a567d67c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:17,JHR,op4,cu2,李四,14000
a567d8c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:22,JHR,op2,cu2,李四,72000
a567daf0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:40,QLR,op2,cu1,张三,38000
a567dd20-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:37,CQR,op3,cu3,王五,92000
a567df32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:47,JHR,op5,cu3,王五,81000
a567e144-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:17,QLR,op4,cu1,张三,4000
a567e36a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:34,QLR,op1,cu1,张三,28000
a567e5a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:49,CQR,op1,cu3,王五,46000
a567e7d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:22,QLR,op4,cu1,张三,63000
a567e9be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:46,CQR,op2,cu3,王五,62000
a567eb9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:32,QLR,op3,cu3,王五,48000
a567ed7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:24,JHR,op3,cu2,李四,61000
a567efc2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:55,QLR,op6,cu3,王五,68000
a567f1e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:49,CQR,op1,cu1,张三,62000
a567f3b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:56,QLR,op6,cu1,张三,31000
a567f58a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:52,QLR,op5,cu3,王五,74000
a567f760-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:02,CQR,op4,cu1,张三,60000
a567f92c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:28,QLR,op6,cu1,张三,91000
a567fb02-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:00,CQR,op2,cu1,张三,42000
a567fcce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:39,QLR,op1,cu2,李四,76000
a567fea4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:12,CQR,op1,cu2,李四,12000
a5680070-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:19,JHR,op3,cu3,王五,4000
a5680250-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:31,CQR,op2,cu3,王五,69000
a5680426-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:22,JHR,op4,cu3,王五,64000
a56805f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:33,JHR,op4,cu3,王五,40000
a56807c8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:59,QLR,op5,cu1,张三,77000
a5680994-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:42,QLR,op2,cu1,张三,39000
a5680b60-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:29,JHR,op2,cu3,王五,57000
a5680d36-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:37,CQR,op5,cu3,王五,33000
a5680f0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:38,JHR,op6,cu2,李四,78000
a56810d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:34,QLR,op4,cu1,张三,9000
a56812ae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:57,QLR,op2,cu1,张三,60000
a5681484-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:39,CQR,op1,cu1,张三,51000
a568165a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:32,JHR,op2,cu2,李四,35000
a5681830-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:31,JHR,op5,cu3,王五,26000
a5681a06-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:08,CQR,op3,cu3,王五,9000
a5681bc8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:20,CQR,op4,cu2,李四,91000
a5681e0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:03,CQR,op6,cu3,王五,88000
a5682988-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:35,JHR,op5,cu3,王五,90000
a5682bae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:54,QLR,op3,cu3,王五,51000
a5682d98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:00,QLR,op6,cu2,李四,41000
a5682f6e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:23,CQR,op4,cu3,王五,88000
a5683144-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:44,CQR,op6,cu3,王五,56000
a568331a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:03,CQR,op1,cu1,张三,9000
a56834f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:06,CQR,op1,cu3,王五,97000
a56836c6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:22,CQR,op3,cu1,张三,31000
a568389c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:52,CQR,op3,cu3,王五,15000
a5683a68-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:47,JHR,op1,cu1,张三,50000
a5683c3e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:05,QLR,op6,cu3,王五,54000
a5683e0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:31,QLR,op5,cu1,张三,96000
