交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a524c198-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:36,JHR,op5,cu2,李四,12000
a524c382-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:30,JHR,op1,cu3,王五,19000
a524c56c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:40,CQR,op3,cu3,王五,88000
a524c756-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:18,CQR,op4,cu2,李四,22000
a524c940-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:33,CQR,op5,cu1,张三,16000
a524cb20-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:54,QLR,op2,cu1,张三,81000
a524cd0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:31,QLR,op4,cu3,王五,3000
a524cef4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:38,CQR,op5,cu1,张三,84000
a524d0de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:40,CQR,op2,cu3,王五,74000
a524d2fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:02,CQR,op2,cu3,王五,17000
a524d7be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:20,JHR,op6,cu3,王五,28000
a524da16-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:53,JHR,op1,cu2,李四,32000
a524dc32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:42,QLR,op3,cu2,李四,55000
a524de3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:16,JHR,op4,cu2,李四,12000
a524e02e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:45,CQR,op5,cu3,王五,44000
a524e218-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:04,QLR,op4,cu3,王五,73000
a524e402-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:55,JHR,op1,cu2,李四,56000
a524e5f6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:12,JHR,op3,cu3,王五,59000
a524e7d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:17,CQR,op4,cu3,王五,47000
a524e9c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:31,CQR,op6,cu2,李四,56000
a524eba0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:06,JHR,op4,cu1,张三,20000
a524ed80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:54,QLR,op6,cu3,王五,52000
a524efba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:32,JHR,op2,cu1,张三,27000
a524f1b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:31,QLR,op4,cu2,李四,92000
a524f398-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:01,JHR,op1,cu3,王五,18000
a524f578-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:55,JHR,op3,cu3,王五,53000
a524f758-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:42,CQR,op6,cu2,李四,17000
a524f92e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:18,QLR,op5,cu1,张三,31000
a524fb0e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:52,JHR,op2,cu1,张三,50000
a524fcee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:12,JHR,op1,cu3,王五,96000
a524fece-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:14,CQR,op1,cu3,王五,77000
a52500ae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:56,QLR,op4,cu3,王五,33000
a525028e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:31,JHR,op5,cu3,王五,63000
a5250478-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:33,QLR,op5,cu3,王五,39000
a5250658-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:48,QLR,op6,cu3,王五,98000
a525084c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:12,JHR,op4,cu2,李四,71000
a5250a2c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:29,JHR,op6,cu3,王五,84000
a5250c16-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:19,QLR,op2,cu1,张三,58000
a5250e1e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:48,CQR,op5,cu2,李四,34000
a525108a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:04,QLR,op1,cu3,王五,37000
a525127e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:15,QLR,op6,cu2,李四,9000
a525145e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:53,JHR,op6,cu3,王五,97000
a525163e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:01,QLR,op3,cu1,张三,53000
a525181e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:58,CQR,op1,cu1,张三,91000
a52519fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:00,QLR,op6,cu3,王五,57000
a5251bde-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:47,QLR,op6,cu3,王五,48000
a5251dbe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:59,JHR,op2,cu3,王五,57000
a5251f9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:23,JHR,op4,cu1,张三,24000
a525217e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:53,JHR,op2,cu1,张三,94000
a525235e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:31,QLR,op6,cu1,张三,88000
a5252534-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:25,CQR,op5,cu3,王五,46000
a5252714-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:00,QLR,op5,cu2,李四,20000
a52528ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:36,QLR,op6,cu2,李四,43000
a5252aca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:42,JHR,op4,cu2,李四,34000
a5252ca0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:28,JHR,op2,cu3,王五,34000
a5252e8a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:40,JHR,op4,cu3,王五,34000
a52530ce-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:38,JHR,op3,cu3,王五,8000
a52532cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:32,JHR,op5,cu2,李四,42000
a52534ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:24,QLR,op4,cu2,李四,80000
a52536c8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:54,CQR,op5,cu1,张三,11000
a52538bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:36,QLR,op1,cu3,王五,37000
a5253b14-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:06,JHR,op1,cu2,李四,36000
a5253fba-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:55,CQR,op3,cu3,王五,22000
a525424e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:55,JHR,op3,cu1,张三,34000
a525447e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:40,QLR,op3,cu1,张三,11000
a52546a4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:49,CQR,op3,cu3,王五,26000
a52548b6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:34,JHR,op4,cu1,张三,30000
a52553d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:18,CQR,op4,cu1,张三,7000
a525569e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:08,CQR,op3,cu2,李四,81000
a52558d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:49,QLR,op4,cu2,李四,1000
a5255b30-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:27,CQR,op1,cu2,李四,49000
a5255d1a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:19,JHR,op3,cu1,张三,53000
a5255f0e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:48,JHR,op2,cu1,张三,5000
a52560f8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:29:00,JHR,op2,cu2,李四,78000
a52562e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:08,JHR,op1,cu2,李四,6000
a52564cc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:16,CQR,op5,cu1,张三,90000
