交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5c6f31e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:09,QLR,op2,cu2,李四,23000
a5c6f580-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:40,JHR,op1,cu3,王五,85000
a5c6f7b0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:46,QLR,op3,cu1,张三,95000
a5c6f9c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:53,QLR,op6,cu3,王五,56000
a5c6fbca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:48,CQR,op6,cu2,李四,48000
a5c6fde6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:57,QLR,op4,cu1,张三,12000
a5c6fff8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:51,JHR,op4,cu1,张三,61000
a5c70200-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:11,JHR,op6,cu2,李四,79000
a5c70412-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:55,CQR,op3,cu2,李四,50000
a5c7061a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:55,QLR,op2,cu1,张三,27000
a5c7082c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:32,JHR,op4,cu2,李四,10000
a5c70a3e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:24:09,JHR,op6,cu3,王五,23000
a5c70c50-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:06,QLR,op3,cu1,张三,28000
a5c70e58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:46,QLR,op5,cu3,王五,19000
a5c71060-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:37,CQR,op1,cu3,王五,11000
a5c71268-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:38,JHR,op5,cu1,张三,2000
a5c7147a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:42,CQR,op6,cu2,李四,63000
a5c71682-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:15,JHR,op1,cu1,张三,27000
a5c7188a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:41,QLR,op2,cu2,李四,75000
a5c71b3c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:56,QLR,op1,cu1,张三,17000
a5c71d62-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:55,JHR,op2,cu2,李四,30000
a5c71f7e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:36,QLR,op5,cu3,王五,85000
a5c721c2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:21,QLR,op4,cu2,李四,81000
a5c723a2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:43,JHR,op6,cu1,张三,33000
a5c72578-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:37,QLR,op2,cu3,王五,74000
a5c7274e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:00:15,CQR,op4,cu3,王五,45000
a5c72924-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:36,JHR,op6,cu2,李四,14000
a5c72afa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:42,CQR,op5,cu1,张三,33000
a5c72cc6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:23,JHR,op3,cu1,张三,35000
a5c72e9c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:55:56,JHR,op1,cu1,张三,86000
a5c73072-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:26,JHR,op5,cu2,李四,8000
a5c73248-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:16:41,QLR,op2,cu3,王五,42000
a5c7341e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:04,CQR,op1,cu2,李四,32000
a5c735ea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:51,QLR,op1,cu2,李四,36000
a5c737c0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:01,CQR,op4,cu1,张三,46000
a5c739b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:12,QLR,op5,cu2,李四,82000
a5c74896-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:29,JHR,op6,cu3,王五,59000
a5c753ae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:38,QLR,op5,cu3,王五,70000
