交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5464412-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:39,CQR,op4,cu1,张三,39000
a54645e8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:24,JHR,op1,cu3,王五,18000
a54647be-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:43,CQR,op5,cu1,张三,96000
a546498a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:25,QLR,op4,cu3,王五,5000
a5464b60-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:33,JHR,op2,cu2,李四,7000
a5464d36-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:24,CQR,op4,cu3,王五,39000
a5464f0c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:49,CQR,op1,cu2,李四,70000
a54650e2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:35,JHR,op2,cu1,张三,22000
a54652b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:42,QLR,op1,cu3,王五,64000
a5465614-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:08,JHR,op4,cu3,王五,61000
a54658bc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:28,JHR,op4,cu1,张三,40000
a5465ace-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:40:21,CQR,op5,cu3,王五,5000
a5465cd6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:29,JHR,op2,cu1,张三,68000
a5465ed4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:19,CQR,op3,cu2,李四,20000
a54660d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:32,QLR,op1,cu1,张三,49000
a54662da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:16,CQR,op2,cu1,张三,84000
a54664d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:04,QLR,op6,cu2,李四,28000
a54666d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:50,QLR,op2,cu2,李四,67000
a54668de-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:08,QLR,op6,cu1,张三,40000
a5466adc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:23,CQR,op1,cu1,张三,56000
a5466cda-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:33,CQR,op6,cu2,李四,94000
a5466ed8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:26,QLR,op6,cu2,李四,6000
a54670d6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:30,CQR,op2,cu2,李四,2000
a54672d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:45:58,JHR,op5,cu1,张三,84000
a54674d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:15,CQR,op1,cu1,张三,88000
a54676da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:36,QLR,op3,cu1,张三,64000
a54678d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:11,QLR,op6,cu2,李四,81000
a5467ad6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:25,CQR,op2,cu1,张三,84000
a5467d06-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:18,JHR,op1,cu3,王五,74000
a5467f0e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:45,JHR,op2,cu3,王五,61000
a5468166-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:12,QLR,op2,cu3,王五,31000
a546833c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:53,QLR,op3,cu3,王五,78000
a5468508-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:17,JHR,op3,cu2,李四,48000
a54686d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:05,JHR,op4,cu3,王五,94000
a54688aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:17,JHR,op6,cu2,李四,83000
a5468a76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:08,JHR,op1,cu3,王五,2000
a5468c42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:55,JHR,op3,cu1,张三,91000
