交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5493c3a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:51,CQR,op1,cu3,王五,28000
a5493e42-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:44,QLR,op1,cu1,张三,49000
a549404a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:13,CQR,op6,cu2,李四,52000
a5494248-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:19,CQR,op4,cu2,李四,41000
a5494450-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:12,JHR,op5,cu1,张三,43000
a5494658-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:41,JHR,op5,cu2,李四,24000
a5494860-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:01,CQR,op4,cu1,张三,86000
a5494a5e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:58,QLR,op4,cu2,李四,71000
a5494c5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:24,CQR,op6,cu3,王五,38000
a5494e64-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:03,JHR,op5,cu3,王五,53000
a5495062-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:57,JHR,op3,cu1,张三,9000
a549526a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:17,JHR,op4,cu3,王五,91000
a5495468-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:08,QLR,op5,cu2,李四,20000
a5495670-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:40,QLR,op3,cu2,李四,40000
a54958b4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:59,JHR,op6,cu2,李四,39000
a5495a80-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:40,QLR,op5,cu3,王五,68000
a5495c4c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:53,JHR,op5,cu3,王五,97000
a5495e18-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:00,CQR,op4,cu2,李四,89000
a5495fee-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:30,QLR,op4,cu1,张三,34000
a54961c4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:28,QLR,op2,cu3,王五,7000
a54966d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:43,QLR,op4,cu1,张三,84000
a5496b60-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:25,CQR,op6,cu1,张三,12000
a5496dea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:11,CQR,op4,cu1,张三,51000
a5496fde-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:18,JHR,op4,cu3,王五,44000
a54971d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:09,JHR,op1,cu3,王五,41000
a54973b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:06:36,CQR,op6,cu1,张三,27000
a5497592-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:21,JHR,op1,cu2,李四,74000
a5497768-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:52:12,JHR,op4,cu1,张三,31000
a549793e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:52,CQR,op4,cu1,张三,27000
a5497b14-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:18,JHR,op5,cu3,王五,3000
a5497d6c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:56,JHR,op1,cu2,李四,94000
a5498078-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:59,CQR,op3,cu3,王五,93000
a549824e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:23,QLR,op1,cu1,张三,75000
a5498424-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:16,JHR,op3,cu1,张三,37000
a54985fa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:27:37,QLR,op4,cu1,张三,99000
a54987d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:02:04,JHR,op3,cu1,张三,45000
a54989a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:30:55,CQR,op4,cu1,张三,89000
a5498b7c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:03,JHR,op4,cu1,张三,67000
a5498d5c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:08,CQR,op2,cu1,张三,20000
a5498f28-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:36:59,QLR,op6,cu3,王五,68000
a54990fe-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:49:19,JHR,op5,cu3,王五,50000
a54992d4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:19,CQR,op2,cu2,李四,27000
a54994aa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:51,CQR,op6,cu2,李四,57000
a5499676-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:45,QLR,op2,cu2,李四,78000
a549984c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:14,QLR,op3,cu2,李四,89000
a5499a22-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:31,CQR,op1,cu3,王五,80000
a5499bf8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:10:28,CQR,op2,cu2,李四,33000
a5499dc4-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:05:15,QLR,op2,cu3,王五,94000
a5499f9a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:53:05,CQR,op3,cu2,李四,75000
a549a170-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:11:55,QLR,op2,cu1,张三,69000
a549a350-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:50:25,QLR,op1,cu1,张三,32000
a549a51c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:28,CQR,op6,cu3,王五,1000
a549a6f2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:20,JHR,op5,cu2,李四,7000
a549a8c8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:57:20,CQR,op4,cu3,王五,90000
a549aa9e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:01,CQR,op2,cu2,李四,5000
a549ac6a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:35:55,CQR,op4,cu2,李四,30000
a549ae40-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:18,JHR,op3,cu3,王五,49000
a549b00c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:26,CQR,op1,cu3,王五,39000
a549b1d8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:56,QLR,op4,cu1,张三,6000
a549b3ae-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:07,QLR,op3,cu2,李四,62000
a549b584-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:55,CQR,op2,cu1,张三,23000
