交易序号,交易时间,交易网点,操作员编号,客户id,客户名称,交易金额
a5bf9434-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:18,JHR,op3,cu2,李四,73000
a5bf960a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:31:04,QLR,op6,cu1,张三,45000
a5bf97e0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:25,QLR,op3,cu2,李四,36000
a5bf99ac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:48:33,CQR,op6,cu3,王五,17000
a5bf9b82-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:33:30,CQR,op3,cu3,王五,62000
a5bf9d58-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:22:57,CQR,op2,cu2,李四,95000
a5bf9f24-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:13,QLR,op3,cu1,张三,94000
a5bfa0f0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:41,JHR,op5,cu3,王五,93000
a5bfa2c6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:28,QLR,op5,cu2,李四,64000
a5bfa492-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:04,QLR,op1,cu1,张三,39000
a5bfa668-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:14:08,QLR,op6,cu3,王五,62000
a5bfa834-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:44:34,CQR,op5,cu2,李四,65000
a5bfaa0a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:44,JHR,op3,cu3,王五,71000
a5bfabe0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:05,JHR,op4,cu3,王五,23000
a5bfadac-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:17:05,CQR,op4,cu3,王五,41000
a5bfaf78-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:13:05,QLR,op5,cu1,张三,99000
a5bfb144-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:59:39,JHR,op5,cu3,王五,33000
a5bfb310-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:15,QLR,op5,cu2,李四,83000
a5bfb4e6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:57,QLR,op5,cu2,李四,5000
a5bfb6b2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:34,JHR,op3,cu3,王五,40000
a5bfb888-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:16,JHR,op4,cu1,张三,36000
a5bfba54-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:59,CQR,op4,cu1,张三,65000
a5bfbc2a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:39:30,CQR,op3,cu2,李四,65000
a5bfbe00-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:52,CQR,op3,cu2,李四,39000
a5bfbfcc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:04:04,CQR,op1,cu1,张三,10000
a5bfc198-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:34:10,QLR,op3,cu1,张三,83000
a5bfc36e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:21:38,JHR,op4,cu2,李四,32000
a5bfc6fc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:52,QLR,op3,cu2,李四,59000
a5bfcb98-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:24,QLR,op6,cu1,张三,60000
a5bfce22-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:20:01,QLR,op5,cu1,张三,16000
a5bfd052-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:23,QLR,op4,cu3,王五,15000
a5bfd25a-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:38:06,QLR,op6,cu3,王五,46000
a5bfd462-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:54:12,JHR,op6,cu2,李四,1000
a5bfd926-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:28:18,CQR,op3,cu2,李四,87000
a5bfdc28-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:32:11,JHR,op2,cu1,张三,24000
a5bfde76-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:58,QLR,op6,cu3,王五,54000
a5bfe0a6-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:09:56,JHR,op6,cu1,张三,70000
a5bfe2b8-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:35,CQR,op5,cu2,李四,7000
a5bfe4ca-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:18:51,JHR,op2,cu1,张三,18000
a5bfe6d2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:58:23,QLR,op2,cu1,张三,76000
a5bfe8da-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:15,QLR,op1,cu3,王五,73000
a5bfeae2-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:43:18,JHR,op5,cu1,张三,91000
a5bfecea-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:44,CQR,op1,cu1,张三,30000
a5bfeefc-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:25:00,CQR,op6,cu2,李四,58000
a5bff104-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:07:06,JHR,op2,cu2,李四,42000
a5bff30c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:51:05,CQR,op1,cu1,张三,91000
a5bff514-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:24,CQR,op6,cu1,张三,71000
a5bff71c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:15:25,CQR,op4,cu3,王五,23000
a5bff924-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:41:08,QLR,op3,cu1,张三,77000
a5bffb2c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:23:54,JHR,op1,cu3,王五,42000
a5bffd34-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:46:20,CQR,op6,cu1,张三,72000
a5bfff32-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:01,JHR,op4,cu1,张三,93000
a5c00130-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:26:07,JHR,op4,cu1,张三,19000
a5c0032e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:56:51,JHR,op6,cu3,王五,97000
a5c00540-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:01:48,CQR,op6,cu1,张三,24000
a5c00748-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:37:15,CQR,op1,cu3,王五,79000
a5c00978-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:08:02,CQR,op3,cu2,李四,72000
a5c00b4e-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:42:18,JHR,op2,cu3,王五,58000
a5c00d24-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:47:09,JHR,op6,cu2,李四,89000
a5c00efa-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:12:05,CQR,op2,cu3,王五,88000
a5c010d0-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:03:23,QLR,op1,cu1,张三,89000
a5c0129c-bde2-11e9-a2a0-acbc328b17af,2019-08-12 10:19:43,QLR,op3,cu2,李四,95000
